"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
630.23,2.44e+05,-630.23,1071.8,-33.886,-0.00025517,630.23,-2.44e+05,0,0
628.45,2.448e+05,-628.45,1070.9,-34.026,-0.00025782,628.45,-2.448e+05,0,0
626.68,2.456e+05,-626.68,1069.9,-34.166,-0.00026072,626.68,-2.456e+05,0,0
624.89,2.464e+05,-624.89,1069,-34.306,-0.00026335,624.89,-2.464e+05,0,0
623.1,2.472e+05,-623.1,1068.1,-34.447,-0.00026582,623.1,-2.472e+05,0,0
621.31,2.48e+05,-621.31,1067.2,-34.588,-0.00026883,621.31,-2.48e+05,0,0
619.51,2.488e+05,-619.51,1066.3,-34.729,-0.00027182,619.51,-2.488e+05,0,0
617.7,2.496e+05,-617.7,1065.4,-34.871,-0.00027495,617.7,-2.496e+05,0,0
615.89,2.504e+05,-615.89,1064.4,-35.013,-0.00027827,615.89,-2.504e+05,0,0
614.07,2.512e+05,-614.07,1063.5,-35.155,-0.00028163,614.07,-2.512e+05,0,0
612.25,2.52e+05,-612.25,1062.6,-35.297,-0.00028461,612.25,-2.52e+05,0,0
610.42,2.528e+05,-610.42,1061.7,-35.439,-0.00028711,610.42,-2.528e+05,0,0
608.58,2.536e+05,-608.58,1060.8,-35.582,-0.00028973,608.58,-2.536e+05,0,0
606.74,2.544e+05,-606.74,1059.8,-35.725,-0.00029227,606.74,-2.544e+05,0,0
604.89,2.552e+05,-604.89,1058.9,-35.868,-0.00029484,604.89,-2.552e+05,0,0
603.04,2.56e+05,-603.04,1058,-36.012,-0.00029783,603.04,-2.56e+05,0,0
601.18,2.568e+05,-601.18,1057.1,-36.156,-0.00030111,601.18,-2.568e+05,0,0
599.32,2.576e+05,-599.32,1056.2,-36.3,-0.00030441,599.32,-2.576e+05,0,0
597.44,2.584e+05,-597.44,1055.2,-36.444,-0.00030772,597.44,-2.584e+05,0,0
595.57,2.592e+05,-595.57,1054.3,-36.589,-0.00031079,595.57,-2.592e+05,0,0
593.69,2.6e+05,-593.69,1053.4,-36.733,-0.00031313,593.69,-2.6e+05,0,0
591.8,2.608e+05,-591.8,1052.5,-36.879,-0.00031551,591.8,-2.608e+05,0,0
589.9,2.616e+05,-589.9,1051.6,-37.024,-0.00031885,589.9,-2.616e+05,0,0
588.01,2.624e+05,-588.01,1050.6,-37.17,-0.00032239,588.01,-2.624e+05,0,0
586.1,2.632e+05,-586.1,1049.7,-37.315,-0.00032569,586.1,-2.632e+05,0,0
584.19,2.64e+05,-584.19,1048.8,-37.462,-0.00032862,584.19,-2.64e+05,0,0
582.27,2.648e+05,-582.27,1047.9,-37.608,-0.00033155,582.27,-2.648e+05,0,0
580.35,2.656e+05,-580.35,1046.9,-37.755,-0.00033434,580.35,-2.656e+05,0,0
578.42,2.664e+05,-578.42,1046,-37.902,-0.00033685,578.42,-2.664e+05,0,0
576.49,2.672e+05,-576.49,1045.1,-38.049,-0.00033939,576.49,-2.672e+05,0,0
574.55,2.68e+05,-574.55,1044.2,-38.197,-0.00034268,574.55,-2.68e+05,0,0
572.6,2.688e+05,-572.6,1043.2,-38.344,-0.00034594,572.6,-2.688e+05,0,0
570.65,2.696e+05,-570.65,1042.3,-38.492,-0.00034858,570.65,-2.696e+05,0,0
568.69,2.704e+05,-568.69,1041.4,-38.641,-0.00035114,568.69,-2.704e+05,0,0
566.73,2.712e+05,-566.73,1040.5,-38.789,-0.00035379,566.73,-2.712e+05,0,0
564.76,2.72e+05,-564.76,1039.5,-38.938,-0.00035631,564.76,-2.72e+05,0,0
562.78,2.728e+05,-562.78,1038.6,-39.088,-0.00035928,562.78,-2.728e+05,0,0
560.8,2.736e+05,-560.8,1037.7,-39.237,-0.00036253,560.8,-2.736e+05,0,0
558.82,2.744e+05,-558.82,1036.7,-39.387,-0.0003658,558.82,-2.744e+05,0,0
556.82,2.752e+05,-556.82,1035.8,-39.537,-0.00036895,556.82,-2.752e+05,0,0
554.83,2.76e+05,-554.83,1034.9,-39.687,-0.00037196,554.83,-2.76e+05,0,0
552.82,2.768e+05,-552.82,1034,-39.838,-0.0003751,552.82,-2.768e+05,0,0
550.81,2.776e+05,-550.81,1033,-39.989,-0.00037807,550.81,-2.776e+05,0,0
548.8,2.784e+05,-548.8,1032.1,-40.14,-0.00038109,548.8,-2.784e+05,0,0
546.78,2.792e+05,-546.78,1031.2,-40.292,-0.00038418,546.78,-2.792e+05,0,0
544.75,2.8e+05,-544.75,1030.2,-40.443,-0.00038717,544.75,-2.8e+05,0,0
542.72,2.808e+05,-542.72,1029.3,-40.596,-0.00038993,542.72,-2.808e+05,0,0
540.68,2.816e+05,-540.68,1028.4,-40.748,-0.00039244,540.68,-2.816e+05,0,0
538.63,2.824e+05,-538.63,1027.4,-40.901,-0.00039477,538.63,-2.824e+05,0,0
536.58,2.832e+05,-536.58,1026.5,-41.054,-0.00039732,536.58,-2.832e+05,0,0
534.53,2.84e+05,-534.53,1025.6,-41.207,-0.00040081,534.53,-2.84e+05,0,0
532.46,2.848e+05,-532.46,1024.6,-41.361,-0.00040402,532.46,-2.848e+05,0,0
530.4,2.856e+05,-530.4,1023.7,-41.515,-0.00040687,530.4,-2.856e+05,0,0
528.32,2.864e+05,-528.32,1022.7,-41.669,-0.00040987,528.32,-2.864e+05,0,0
526.24,2.872e+05,-526.24,1021.8,-41.823,-0.00041312,526.24,-2.872e+05,0,0
524.16,2.88e+05,-524.16,1020.9,-41.978,-0.00041624,524.16,-2.88e+05,0,0
522.07,2.888e+05,-522.07,1019.9,-42.133,-0.00041864,522.07,-2.888e+05,0,0
519.97,2.896e+05,-519.97,1019,-42.289,-0.00042149,519.97,-2.896e+05,0,0
517.87,2.904e+05,-517.87,1018,-42.445,-0.00042434,517.87,-2.904e+05,0,0
515.76,2.912e+05,-515.76,1017.1,-42.601,-0.00042717,515.76,-2.912e+05,0,0
513.65,2.92e+05,-513.65,1016.2,-42.757,-0.00043034,513.65,-2.92e+05,0,0
511.53,2.928e+05,-511.53,1015.2,-42.914,-0.00043379,511.53,-2.928e+05,0,0
509.4,2.936e+05,-509.4,1014.3,-43.071,-0.00043715,509.4,-2.936e+05,0,0
507.27,2.944e+05,-507.27,1013.3,-43.229,-0.00043908,507.27,-2.944e+05,0,0
505.13,2.952e+05,-505.13,1012.4,-43.386,-0.00044042,505.13,-2.952e+05,0,0
502.99,2.96e+05,-502.99,1011.4,-43.544,-0.00044418,502.99,-2.96e+05,0,0
500.84,2.968e+05,-500.84,1010.5,-43.703,-0.0004474,500.84,-2.968e+05,0,0
498.69,2.976e+05,-498.69,1009.5,-43.862,-0.00045107,498.69,-2.976e+05,0,0
496.52,2.984e+05,-496.52,1008.6,-44.021,-0.00045477,496.52,-2.984e+05,0,0
494.36,2.992e+05,-494.36,1007.6,-44.18,-0.00045798,494.36,-2.992e+05,0,0
492.19,3e+05,-492.19,1006.7,-44.34,-0.00046002,492.19,-3e+05,0,0
490.01,3.008e+05,-490.01,1005.7,-44.5,-0.00046255,490.01,-3.008e+05,0,0
487.82,3.016e+05,-487.82,1004.8,-44.66,-0.00046496,487.82,-3.016e+05,0,0
485.64,3.024e+05,-485.64,1003.8,-44.821,-0.00046763,485.64,-3.024e+05,0,0
483.44,3.032e+05,-483.44,1002.9,-44.982,-0.00047078,483.44,-3.032e+05,0,0
481.24,3.04e+05,-481.24,1001.9,-45.144,-0.00047451,481.24,-3.04e+05,0,0
479.03,3.048e+05,-479.03,1001,-45.306,-0.00047828,479.03,-3.048e+05,0,0
476.82,3.056e+05,-476.82,1000,-45.468,-0.00048102,476.82,-3.056e+05,0,0
474.6,3.064e+05,-474.6,999.04,-45.63,-0.00048342,474.6,-3.064e+05,0,0
472.38,3.072e+05,-472.38,998.08,-45.793,-0.00048597,472.38,-3.072e+05,0,0
470.15,3.08e+05,-470.15,997.12,-45.956,-0.00048892,470.15,-3.08e+05,0,0
467.91,3.088e+05,-467.91,996.16,-46.12,-0.00049195,467.91,-3.088e+05,0,0
465.67,3.096e+05,-465.67,995.2,-46.284,-0.00049506,465.67,-3.096e+05,0,0
463.42,3.104e+05,-463.42,994.23,-46.449,-0.00049829,463.42,-3.104e+05,0,0
461.17,3.112e+05,-461.17,993.27,-46.613,-0.00050151,461.17,-3.112e+05,0,0
458.91,3.12e+05,-458.91,992.3,-46.778,-0.00050448,458.91,-3.12e+05,0,0
456.64,3.128e+05,-456.64,991.33,-46.944,-0.00050743,456.64,-3.128e+05,0,0
454.37,3.136e+05,-454.37,990.37,-47.11,-0.00051036,454.37,-3.136e+05,0,0
452.1,3.144e+05,-452.1,989.4,-47.276,-0.00051305,452.1,-3.144e+05,0,0
449.81,3.152e+05,-449.81,988.42,-47.442,-0.00051543,449.81,-3.152e+05,0,0
447.53,3.16e+05,-447.53,987.45,-47.609,-0.00051768,447.53,-3.16e+05,0,0
445.23,3.168e+05,-445.23,986.48,-47.777,-0.00052125,445.23,-3.168e+05,0,0
442.93,3.176e+05,-442.93,985.5,-47.945,-0.00052467,442.93,-3.176e+05,0,0
440.63,3.184e+05,-440.63,984.53,-48.113,-0.00052803,440.63,-3.184e+05,0,0
438.32,3.192e+05,-438.32,983.55,-48.281,-0.00053141,438.32,-3.192e+05,0,0
436,3.2e+05,-436,982.57,-48.45,-0.00053478,436,-3.2e+05,0,0
433.68,3.208e+05,-433.68,981.59,-48.62,-0.00053725,433.68,-3.208e+05,0,0
431.35,3.216e+05,-431.35,980.61,-48.79,-0.00053951,431.35,-3.216e+05,0,0
429.01,3.224e+05,-429.01,979.63,-48.96,-0.00054239,429.01,-3.224e+05,0,0
426.67,3.232e+05,-426.67,978.65,-49.13,-0.00054592,426.67,-3.232e+05,0,0
424.33,3.24e+05,-424.33,977.66,-49.301,-0.00054928,424.33,-3.24e+05,0,0
421.97,3.248e+05,-421.97,976.67,-49.473,-0.00055267,421.97,-3.248e+05,0,0
419.62,3.256e+05,-419.62,975.69,-49.645,-0.00055613,419.62,-3.256e+05,0,0
417.25,3.264e+05,-417.25,974.7,-49.817,-0.00055941,417.25,-3.264e+05,0,0
414.88,3.272e+05,-414.88,973.71,-49.989,-0.00056248,414.88,-3.272e+05,0,0
412.51,3.28e+05,-412.51,972.71,-50.163,-0.00056551,412.51,-3.28e+05,0,0
410.13,3.288e+05,-410.13,971.72,-50.336,-0.0005686,410.13,-3.288e+05,0,0
407.74,3.296e+05,-407.74,970.72,-50.51,-0.00057171,407.74,-3.296e+05,0,0
405.35,3.304e+05,-405.35,969.73,-50.685,-0.00057484,405.35,-3.304e+05,0,0
402.95,3.312e+05,-402.95,968.73,-50.859,-0.00057797,402.95,-3.312e+05,0,0
400.55,3.32e+05,-400.55,967.73,-51.035,-0.00058113,400.55,-3.32e+05,0,0
398.14,3.328e+05,-398.14,966.73,-51.21,-0.00058431,398.14,-3.328e+05,0,0
395.72,3.336e+05,-395.72,965.72,-51.387,-0.00058749,395.72,-3.336e+05,0,0
393.3,3.344e+05,-393.3,964.72,-51.563,-0.00059069,393.3,-3.344e+05,0,0
390.87,3.352e+05,-390.87,963.71,-51.74,-0.00059391,390.87,-3.352e+05,0,0
388.44,3.36e+05,-388.44,962.7,-51.918,-0.00059713,388.44,-3.36e+05,0,0
386,3.368e+05,-386,961.69,-52.096,-0.00060037,386,-3.368e+05,0,0
383.56,3.376e+05,-383.56,960.68,-52.274,-0.00060363,383.56,-3.376e+05,0,0
381.1,3.384e+05,-381.1,959.67,-52.453,-0.0006069,381.1,-3.384e+05,0,0
378.65,3.392e+05,-378.65,958.65,-52.633,-0.00061019,378.65,-3.392e+05,0,0
376.19,3.4e+05,-376.19,957.64,-52.813,-0.00061349,376.19,-3.4e+05,0,0
373.72,3.408e+05,-373.72,956.62,-52.993,-0.00061681,373.72,-3.408e+05,0,0
371.24,3.416e+05,-371.24,955.59,-53.174,-0.00062015,371.24,-3.416e+05,0,0
368.77,3.424e+05,-368.77,954.57,-53.356,-0.0006235,368.77,-3.424e+05,0,0
366.28,3.432e+05,-366.28,953.55,-53.537,-0.00062687,366.28,-3.432e+05,0,0
363.79,3.44e+05,-363.79,952.52,-53.72,-0.00063026,363.79,-3.44e+05,0,0
361.29,3.448e+05,-361.29,951.49,-53.903,-0.00063367,361.29,-3.448e+05,0,0
358.79,3.456e+05,-358.79,950.46,-54.086,-0.0006371,358.79,-3.456e+05,0,0
356.28,3.464e+05,-356.28,949.43,-54.27,-0.00064056,356.28,-3.464e+05,0,0
353.77,3.472e+05,-353.77,948.39,-54.455,-0.00064404,353.77,-3.472e+05,0,0
351.25,3.48e+05,-351.25,947.36,-54.639,-0.00064755,351.25,-3.48e+05,0,0
348.72,3.488e+05,-348.72,946.32,-54.825,-0.00065109,348.72,-3.488e+05,0,0
346.19,3.496e+05,-346.19,945.28,-55.011,-0.00065461,346.19,-3.496e+05,0,0
343.65,3.504e+05,-343.65,944.23,-55.198,-0.00065787,343.65,-3.504e+05,0,0
341.11,3.512e+05,-341.11,943.19,-55.385,-0.00066081,341.11,-3.512e+05,0,0
338.56,3.52e+05,-338.56,942.14,-55.572,-0.00066346,338.56,-3.52e+05,0,0
336,3.528e+05,-336,941.09,-55.761,-0.00066765,336,-3.528e+05,0,0
333.44,3.536e+05,-333.44,940.04,-55.949,-0.00067169,333.44,-3.536e+05,0,0
330.88,3.544e+05,-330.88,938.98,-56.139,-0.00067572,330.88,-3.544e+05,0,0
328.3,3.552e+05,-328.3,937.93,-56.328,-0.00067981,328.3,-3.552e+05,0,0
325.73,3.56e+05,-325.73,936.87,-56.519,-0.00068402,325.73,-3.56e+05,0,0
323.14,3.568e+05,-323.14,935.81,-56.71,-0.00068782,323.14,-3.568e+05,0,0
320.55,3.576e+05,-320.55,934.74,-56.902,-0.00069156,320.55,-3.576e+05,0,0
317.96,3.584e+05,-317.96,933.68,-57.094,-0.00069532,317.96,-3.584e+05,0,0
315.36,3.592e+05,-315.36,932.61,-57.287,-0.00069913,315.36,-3.592e+05,0,0
312.75,3.6e+05,-312.75,931.54,-57.48,-0.00070297,312.75,-3.6e+05,0,0
310.14,3.608e+05,-310.14,930.46,-57.674,-0.00070679,310.14,-3.608e+05,0,0
307.52,3.616e+05,-307.52,929.38,-57.869,-0.00071076,307.52,-3.616e+05,0,0
304.89,3.624e+05,-304.89,928.31,-58.064,-0.00071466,304.89,-3.624e+05,0,0
302.26,3.632e+05,-302.26,927.22,-58.26,-0.00071819,302.26,-3.632e+05,0,0
299.63,3.64e+05,-299.63,926.14,-58.456,-0.00072088,299.63,-3.64e+05,0,0
296.98,3.648e+05,-296.98,925.05,-58.653,-0.0007257,296.98,-3.648e+05,0,0
294.34,3.656e+05,-294.34,923.96,-58.851,-0.00073087,294.34,-3.656e+05,0,0
291.68,3.664e+05,-291.68,922.87,-59.049,-0.00073588,291.68,-3.664e+05,0,0
289.02,3.672e+05,-289.02,921.77,-59.248,-0.00074042,289.02,-3.672e+05,0,0
286.36,3.68e+05,-286.36,920.68,-59.448,-0.00074436,286.36,-3.68e+05,0,0
283.69,3.688e+05,-283.69,919.57,-59.648,-0.00074854,283.69,-3.688e+05,0,0
281.01,3.696e+05,-281.01,918.47,-59.849,-0.0007532,281.01,-3.696e+05,0,0
278.33,3.704e+05,-278.33,917.36,-60.051,-0.00075802,278.33,-3.704e+05,0,0
275.64,3.712e+05,-275.64,916.25,-60.253,-0.00076268,275.64,-3.712e+05,0,0
272.95,3.72e+05,-272.95,915.14,-60.456,-0.00076685,272.95,-3.72e+05,0,0
270.25,3.728e+05,-270.25,914.02,-60.66,-0.00077158,270.25,-3.728e+05,0,0
267.54,3.736e+05,-267.54,912.9,-60.865,-0.0007763,267.54,-3.736e+05,0,0
264.83,3.744e+05,-264.83,911.78,-61.07,-0.0007808,264.83,-3.744e+05,0,0
262.11,3.752e+05,-262.11,910.65,-61.276,-0.00078508,262.11,-3.752e+05,0,0
259.39,3.76e+05,-259.39,909.53,-61.483,-0.00078943,259.39,-3.76e+05,0,0
256.66,3.768e+05,-256.66,908.39,-61.69,-0.00079447,256.66,-3.768e+05,0,0
253.93,3.776e+05,-253.93,907.26,-61.898,-0.00079902,253.93,-3.776e+05,0,0
251.18,3.784e+05,-251.18,906.12,-62.107,-0.00080366,251.18,-3.784e+05,0,0
248.44,3.792e+05,-248.44,904.97,-62.317,-0.00080856,248.44,-3.792e+05,0,0
245.69,3.8e+05,-245.69,903.83,-62.527,-0.00081351,245.69,-3.8e+05,0,0
242.93,3.808e+05,-242.93,902.68,-62.738,-0.0008185,242.93,-3.808e+05,0,0
240.16,3.816e+05,-240.16,901.53,-62.95,-0.00082384,240.16,-3.816e+05,0,0
237.4,3.824e+05,-237.4,900.37,-63.163,-0.00082948,237.4,-3.824e+05,0,0
234.62,3.832e+05,-234.62,899.21,-63.377,-0.00083534,234.62,-3.832e+05,0,0
231.84,3.84e+05,-231.84,898.05,-63.591,-0.00084132,231.84,-3.84e+05,0,0
229.05,3.848e+05,-229.05,896.88,-63.806,-0.00084732,229.05,-3.848e+05,0,0
226.26,3.856e+05,-226.26,895.71,-64.022,-0.00085337,226.26,-3.856e+05,0,0
223.46,3.864e+05,-223.46,894.53,-64.239,-0.00085906,223.46,-3.864e+05,0,0
220.66,3.872e+05,-220.66,893.35,-64.457,-0.00086439,220.66,-3.872e+05,0,0
217.85,3.88e+05,-217.85,892.17,-64.676,-0.00086972,217.85,-3.88e+05,0,0
215.03,3.888e+05,-215.03,890.98,-64.895,-0.00087521,215.03,-3.888e+05,0,0
212.21,3.896e+05,-212.21,889.79,-65.116,-0.00088093,212.21,-3.896e+05,0,0
209.38,3.904e+05,-209.38,888.59,-65.337,-0.00088674,209.38,-3.904e+05,0,0
206.55,3.912e+05,-206.55,887.4,-65.559,-0.00089266,206.55,-3.912e+05,0,0
203.71,3.92e+05,-203.71,886.19,-65.782,-0.00089885,203.71,-3.92e+05,0,0
200.86,3.928e+05,-200.86,884.98,-66.006,-0.00090531,200.86,-3.928e+05,0,0
198.01,3.936e+05,-198.01,883.77,-66.231,-0.00091221,198.01,-3.936e+05,0,0
195.16,3.944e+05,-195.16,882.56,-66.457,-0.00091931,195.16,-3.944e+05,0,0
192.29,3.952e+05,-192.29,881.33,-66.684,-0.00092617,192.29,-3.952e+05,0,0
189.43,3.96e+05,-189.43,880.11,-66.911,-0.00093225,189.43,-3.96e+05,0,0
186.55,3.968e+05,-186.55,878.88,-67.14,-0.00093873,186.55,-3.968e+05,0,0
183.67,3.976e+05,-183.67,877.64,-67.37,-0.0009453,183.67,-3.976e+05,0,0
180.79,3.984e+05,-180.79,876.41,-67.601,-0.00095228,180.79,-3.984e+05,0,0
177.9,3.992e+05,-177.9,875.16,-67.833,-0.00095942,177.9,-3.992e+05,0,0
175,4e+05,-175,873.91,-68.066,-0.00096589,175,-4e+05,0,0
172.1,4.008e+05,-172.1,872.66,-68.3,-0.00097408,172.1,-4.008e+05,0,0
169.19,4.016e+05,-169.19,871.4,-68.535,-0.00098236,169.19,-4.016e+05,0,0
166.27,4.024e+05,-166.27,870.14,-68.771,-0.00099051,166.27,-4.024e+05,0,0
163.35,4.032e+05,-163.35,868.87,-69.008,-0.00099851,163.35,-4.032e+05,0,0
160.43,4.04e+05,-160.43,867.6,-69.246,-0.0010065,160.43,-4.04e+05,0,0
157.49,4.048e+05,-157.49,866.32,-69.485,-0.0010148,157.49,-4.048e+05,0,0
154.56,4.056e+05,-154.56,865.03,-69.726,-0.0010227,154.56,-4.056e+05,0,0
151.61,4.064e+05,-151.61,863.74,-69.967,-0.00103,151.61,-4.064e+05,0,0
148.66,4.072e+05,-148.66,862.45,-70.21,-0.0010371,148.66,-4.072e+05,0,0
145.71,4.08e+05,-145.71,861.15,-70.454,-0.0010449,145.71,-4.08e+05,0,0
142.75,4.088e+05,-142.75,859.84,-70.699,-0.0010541,142.75,-4.088e+05,0,0
139.78,4.096e+05,-139.78,858.53,-70.946,-0.0010632,139.78,-4.096e+05,0,0
136.81,4.104e+05,-136.81,857.22,-71.193,-0.0010723,136.81,-4.104e+05,0,0
133.83,4.112e+05,-133.83,855.89,-71.442,-0.0010815,133.83,-4.112e+05,0,0
130.85,4.12e+05,-130.85,854.57,-71.692,-0.0010907,130.85,-4.12e+05,0,0
127.86,4.128e+05,-127.86,853.23,-71.944,-0.0011001,127.86,-4.128e+05,0,0
124.86,4.136e+05,-124.86,851.89,-72.196,-0.0011096,124.86,-4.136e+05,0,0
121.86,4.144e+05,-121.86,850.55,-72.45,-0.0011193,121.86,-4.144e+05,0,0
118.85,4.152e+05,-118.85,849.19,-72.706,-0.001129,118.85,-4.152e+05,0,0
115.84,4.16e+05,-115.84,847.84,-72.962,-0.0011384,115.84,-4.16e+05,0,0
112.82,4.168e+05,-112.82,846.47,-73.22,-0.001148,112.82,-4.168e+05,0,0
109.8,4.176e+05,-109.8,845.1,-73.48,-0.0011576,109.8,-4.176e+05,0,0
106.76,4.184e+05,-106.76,843.72,-73.741,-0.0011678,106.76,-4.184e+05,0,0
103.73,4.192e+05,-103.73,842.34,-74.003,-0.0011789,103.73,-4.192e+05,0,0
100.69,4.2e+05,-100.69,840.95,-74.266,-0.0011914,100.69,-4.2e+05,0,0
97.639,4.208e+05,-97.639,839.55,-74.532,-0.001202,97.639,-4.208e+05,0,0
94.585,4.216e+05,-94.585,838.14,-74.799,-0.0012129,94.585,-4.216e+05,0,0
91.525,4.224e+05,-91.525,836.73,-75.067,-0.0012239,91.525,-4.224e+05,0,0
88.46,4.232e+05,-88.46,835.31,-75.337,-0.0012352,88.46,-4.232e+05,0,0
85.39,4.24e+05,-85.39,833.89,-75.608,-0.0012468,85.39,-4.24e+05,0,0
82.312,4.248e+05,-82.312,832.45,-75.881,-0.0012591,82.312,-4.248e+05,0,0
79.229,4.256e+05,-79.229,831.01,-76.156,-0.001269,79.229,-4.256e+05,0,0
76.141,4.264e+05,-76.141,829.56,-76.432,-0.0012801,76.141,-4.264e+05,0,0
73.047,4.272e+05,-73.047,828.11,-76.71,-0.0012933,73.047,-4.272e+05,0,0
69.947,4.28e+05,-69.947,826.65,-76.989,-0.0013068,69.947,-4.28e+05,0,0
66.841,4.288e+05,-66.841,825.18,-77.27,-0.0013187,66.841,-4.288e+05,0,0
63.729,4.296e+05,-63.729,823.7,-77.554,-0.0013316,63.729,-4.296e+05,0,0
60.611,4.304e+05,-60.611,822.21,-77.838,-0.0013446,60.611,-4.304e+05,0,0
57.488,4.312e+05,-57.488,820.72,-78.125,-0.0013575,57.488,-4.312e+05,0,0
54.36,4.32e+05,-54.36,819.21,-78.413,-0.0013703,54.36,-4.32e+05,0,0
51.224,4.328e+05,-51.224,817.7,-78.704,-0.0013839,51.224,-4.328e+05,0,0
48.083,4.336e+05,-48.083,816.18,-78.996,-0.0013981,48.083,-4.336e+05,0,0
44.937,4.344e+05,-44.937,814.65,-79.29,-0.0014125,44.937,-4.344e+05,0,0
41.785,4.352e+05,-41.785,813.12,-79.586,-0.0014271,41.785,-4.352e+05,0,0
38.628,4.36e+05,-38.628,811.57,-79.884,-0.0014421,38.628,-4.36e+05,0,0
35.463,4.368e+05,-35.463,810.01,-80.185,-0.0014567,35.463,-4.368e+05,0,0
32.293,4.376e+05,-32.293,808.45,-80.487,-0.0014732,32.293,-4.376e+05,0,0
29.117,4.384e+05,-29.117,806.88,-80.791,-0.0014893,29.117,-4.384e+05,0,0
25.936,4.392e+05,-25.936,805.29,-81.098,-0.0015044,25.936,-4.392e+05,0,0
22.75,4.4e+05,-22.75,803.7,-81.406,-0.00152,22.75,-4.4e+05,0,0
19.556,4.408e+05,-19.556,802.1,-81.717,-0.0015317,19.556,-4.408e+05,0,0
16.357,4.416e+05,-16.357,800.49,-82.031,-0.0015462,16.357,-4.416e+05,0,0
13.153,4.424e+05,-13.153,798.87,-82.346,-0.0015619,13.153,-4.424e+05,0,0
9.9429,4.432e+05,-9.9429,797.23,-82.664,-0.0015785,9.9429,-4.432e+05,0,0
6.7275,4.44e+05,-6.7275,795.59,-82.984,-0.0015973,6.7275,-4.44e+05,0,0
3.5049,4.448e+05,-3.5049,793.94,-83.307,-0.0016136,3.5049,-4.448e+05,0,0
0.27681,4.456e+05,-0.27681,792.27,-83.632,-0.0016302,0.27681,-4.456e+05,0,0
-2.9567,4.464e+05,2.9567,790.6,-83.959,-0.001647,-2.9567,-4.464e+05,0,0
-6.1956,4.472e+05,6.1956,788.92,-84.289,-0.0016641,-6.1956,-4.472e+05,0,0
-9.44,4.48e+05,9.44,787.22,-84.622,-0.0016814,-9.44,-4.48e+05,0,0
-12.692,4.488e+05,12.692,785.51,-84.958,-0.0016989,-12.692,-4.488e+05,0,0
-15.949,4.496e+05,15.949,783.79,-85.296,-0.0017165,-15.949,-4.496e+05,0,0
-19.211,4.504e+05,19.211,782.06,-85.637,-0.0017344,-19.211,-4.504e+05,0,0
-22.479,4.512e+05,22.479,780.32,-85.98,-0.0017524,-22.479,-4.512e+05,0,0
-25.753,4.52e+05,25.753,778.57,-86.327,-0.0017706,-25.753,-4.52e+05,0,0
-29.033,4.528e+05,29.033,776.8,-86.677,-0.0017891,-29.033,-4.528e+05,0,0
-32.319,4.536e+05,32.319,775.02,-87.03,-0.0018078,-32.319,-4.536e+05,0,0
-35.611,4.544e+05,35.611,773.23,-87.385,-0.0018266,-35.611,-4.544e+05,0,0
-38.908,4.552e+05,38.908,771.42,-87.744,-0.0018452,-38.908,-4.552e+05,0,0
-42.21,4.56e+05,42.21,769.61,-88.105,-0.0018635,-42.21,-4.56e+05,0,0
-45.52,4.568e+05,45.52,767.77,-88.471,-0.0018864,-45.52,-4.568e+05,0,0
-48.835,4.576e+05,48.835,765.93,-88.84,-0.0019067,-48.835,-4.576e+05,0,0
-52.155,4.584e+05,52.155,764.07,-89.212,-0.0019257,-52.155,-4.584e+05,0,0
-55.481,4.592e+05,55.481,762.2,-89.587,-0.0019444,-55.481,-4.592e+05,0,0
-58.812,4.6e+05,58.812,760.31,-89.965,-0.0019638,-58.812,-4.6e+05,0,0
-62.151,4.608e+05,62.151,758.41,-90.348,-0.001982,-62.151,-4.608e+05,0,0
-65.495,4.616e+05,65.495,756.5,-90.735,-0.0020013,-65.495,-4.616e+05,0,0
-68.845,4.624e+05,68.845,754.56,-91.125,-0.0020213,-68.845,-4.624e+05,0,0
-72.2,4.632e+05,72.2,752.62,-91.519,-0.0020416,-72.2,-4.632e+05,0,0
-75.56,4.64e+05,75.56,750.66,-91.916,-0.0020618,-75.56,-4.64e+05,0,0
-78.928,4.648e+05,78.928,748.68,-92.318,-0.002082,-78.928,-4.648e+05,0,0
-82.301,4.656e+05,82.301,746.69,-92.725,-0.0021021,-82.301,-4.656e+05,0,0
-85.679,4.664e+05,85.679,744.68,-93.135,-0.0021223,-85.679,-4.664e+05,0,0
-89.063,4.672e+05,89.063,742.65,-93.549,-0.0021424,-89.063,-4.672e+05,0,0
-92.452,4.68e+05,92.452,740.61,-93.968,-0.0021624,-92.452,-4.68e+05,0,0
-95.849,4.688e+05,95.849,738.55,-94.392,-0.0021824,-95.849,-4.688e+05,0,0
-99.251,4.696e+05,99.251,736.47,-94.821,-0.0022022,-99.251,-4.696e+05,0,0
-102.66,4.704e+05,102.66,734.38,-95.254,-0.0022218,-102.66,-4.704e+05,0,0
-106.07,4.712e+05,106.07,732.26,-95.691,-0.0022413,-106.07,-4.712e+05,0,0
-109.49,4.72e+05,109.49,730.13,-96.134,-0.0022606,-109.49,-4.72e+05,0,0
-112.92,4.728e+05,112.92,727.98,-96.582,-0.0022795,-112.92,-4.728e+05,0,0
-116.35,4.736e+05,116.35,725.81,-97.036,-0.0022983,-116.35,-4.736e+05,0,0
-119.78,4.744e+05,119.78,723.62,-97.495,-0.0023166,-119.78,-4.744e+05,0,0
