"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
402.07,3.3149e+05,-402.07,966.64,-36.067,36.064,402.07,-2.344e+05,2.344e+05,0
398.67,3.3262e+05,-398.67,965.21,-36.244,36.24,398.67,-2.352e+05,2.352e+05,0
395.25,3.3376e+05,-395.25,963.78,-36.421,36.417,395.25,-2.36e+05,2.36e+05,0
391.82,3.3489e+05,-391.82,962.35,-36.598,36.594,391.82,-2.368e+05,2.368e+05,0
388.38,3.3602e+05,-388.38,960.91,-36.776,36.772,388.38,-2.376e+05,2.376e+05,0
384.93,3.3715e+05,-384.93,959.47,-36.955,36.951,384.93,-2.384e+05,2.384e+05,0
381.47,3.3828e+05,-381.47,958.03,-37.134,37.13,381.47,-2.392e+05,2.392e+05,0
377.99,3.3941e+05,-377.99,956.58,-37.315,37.31,377.99,-2.4e+05,2.4e+05,0
374.51,3.4054e+05,-374.51,955.13,-37.495,37.491,374.51,-2.408e+05,2.408e+05,0
371.01,3.4167e+05,-371.01,953.67,-37.677,37.673,371.01,-2.416e+05,2.416e+05,0
367.5,3.4281e+05,-367.5,952.21,-37.859,37.855,367.5,-2.424e+05,2.424e+05,0
363.98,3.4394e+05,-363.98,950.75,-38.042,38.038,363.98,-2.432e+05,2.432e+05,0
360.45,3.4507e+05,-360.45,949.28,-38.226,38.221,360.45,-2.44e+05,2.44e+05,0
356.91,3.462e+05,-356.91,947.81,-38.41,38.406,356.91,-2.448e+05,2.448e+05,0
353.35,3.4733e+05,-353.35,946.33,-38.596,38.591,353.35,-2.456e+05,2.456e+05,0
349.78,3.4846e+05,-349.78,944.85,-38.782,38.777,349.78,-2.464e+05,2.464e+05,0
346.21,3.4959e+05,-346.21,943.37,-38.968,38.963,346.21,-2.472e+05,2.472e+05,0
342.61,3.5073e+05,-342.61,941.88,-39.156,39.151,342.61,-2.48e+05,2.48e+05,0
339.01,3.5186e+05,-339.01,940.38,-39.344,39.339,339.01,-2.488e+05,2.488e+05,0
335.4,3.5299e+05,-335.4,938.89,-39.533,39.528,335.4,-2.496e+05,2.496e+05,0
331.77,3.5412e+05,-331.77,937.38,-39.723,39.718,331.77,-2.504e+05,2.504e+05,0
328.14,3.5525e+05,-328.14,935.88,-39.913,39.908,328.14,-2.512e+05,2.512e+05,0
324.49,3.5638e+05,-324.49,934.36,-40.105,40.1,324.49,-2.52e+05,2.52e+05,0
320.83,3.5751e+05,-320.83,932.84,-40.297,40.292,320.83,-2.528e+05,2.528e+05,0
317.16,3.5865e+05,-317.16,931.32,-40.49,40.485,317.16,-2.536e+05,2.536e+05,0
313.48,3.5978e+05,-313.48,929.79,-40.685,40.679,313.48,-2.544e+05,2.544e+05,0
309.78,3.6091e+05,-309.78,928.26,-40.879,40.874,309.78,-2.552e+05,2.552e+05,0
306.08,3.6204e+05,-306.08,926.72,-41.075,41.069,306.08,-2.56e+05,2.56e+05,0
302.36,3.6317e+05,-302.36,925.18,-41.272,41.266,302.36,-2.568e+05,2.568e+05,0
298.63,3.643e+05,-298.63,923.63,-41.469,41.463,298.63,-2.576e+05,2.576e+05,0
294.89,3.6543e+05,-294.89,922.07,-41.668,41.661,294.89,-2.584e+05,2.584e+05,0
291.13,3.6656e+05,-291.13,920.51,-41.867,41.861,291.13,-2.592e+05,2.592e+05,0
287.37,3.677e+05,-287.37,918.94,-42.068,42.061,287.37,-2.6e+05,2.6e+05,0
283.6,3.6883e+05,-283.6,917.37,-42.269,42.262,283.6,-2.608e+05,2.608e+05,0
279.81,3.6996e+05,-279.81,915.79,-42.471,42.464,279.81,-2.616e+05,2.616e+05,0
276.01,3.7109e+05,-276.01,914.21,-42.674,42.667,276.01,-2.624e+05,2.624e+05,0
272.2,3.7222e+05,-272.2,912.62,-42.879,42.872,272.2,-2.632e+05,2.632e+05,0
268.37,3.7335e+05,-268.37,911.02,-43.084,43.077,268.37,-2.64e+05,2.64e+05,0
264.54,3.7448e+05,-264.54,909.42,-43.29,43.283,264.54,-2.648e+05,2.648e+05,0
260.7,3.7562e+05,-260.7,907.8,-43.498,43.49,260.7,-2.656e+05,2.656e+05,0
256.84,3.7675e+05,-256.84,906.19,-43.706,43.699,256.84,-2.664e+05,2.664e+05,0
252.97,3.7788e+05,-252.97,904.56,-43.916,43.908,252.97,-2.672e+05,2.672e+05,0
249.09,3.7901e+05,-249.09,902.93,-44.126,44.118,249.09,-2.68e+05,2.68e+05,0
245.2,3.8014e+05,-245.2,901.29,-44.338,44.33,245.2,-2.688e+05,2.688e+05,0
241.3,3.8127e+05,-241.3,899.65,-44.551,44.543,241.3,-2.696e+05,2.696e+05,0
237.38,3.824e+05,-237.38,897.99,-44.765,44.757,237.38,-2.704e+05,2.704e+05,0
233.45,3.8354e+05,-233.45,896.33,-44.98,44.972,233.45,-2.712e+05,2.712e+05,0
229.51,3.8467e+05,-229.51,894.66,-45.196,45.188,229.51,-2.72e+05,2.72e+05,0
225.56,3.858e+05,-225.56,892.99,-45.414,45.405,225.56,-2.728e+05,2.728e+05,0
221.61,3.8693e+05,-221.61,891.3,-45.632,45.624,221.61,-2.736e+05,2.736e+05,0
217.63,3.8806e+05,-217.63,889.61,-45.853,45.844,217.63,-2.744e+05,2.744e+05,0
213.65,3.8919e+05,-213.65,887.91,-46.074,46.065,213.65,-2.752e+05,2.752e+05,0
209.65,3.9032e+05,-209.65,886.2,-46.296,46.287,209.65,-2.76e+05,2.76e+05,0
205.64,3.9146e+05,-205.64,884.48,-46.52,46.511,205.64,-2.768e+05,2.768e+05,0
201.62,3.9259e+05,-201.62,882.76,-46.745,46.736,201.62,-2.776e+05,2.776e+05,0
197.59,3.9372e+05,-197.59,881.02,-46.972,46.963,197.59,-2.784e+05,2.784e+05,0
193.55,3.9485e+05,-193.55,879.28,-47.2,47.19,193.55,-2.792e+05,2.792e+05,0
189.5,3.9598e+05,-189.5,877.53,-47.429,47.419,189.5,-2.8e+05,2.8e+05,0
185.43,3.9711e+05,-185.43,875.76,-47.66,47.65,185.43,-2.808e+05,2.808e+05,0
181.35,3.9824e+05,-181.35,873.99,-47.892,47.882,181.35,-2.816e+05,2.816e+05,0
177.26,3.9937e+05,-177.26,872.21,-48.126,48.116,177.26,-2.824e+05,2.824e+05,0
173.16,4.0051e+05,-173.16,870.42,-48.361,48.351,173.16,-2.832e+05,2.832e+05,0
169.05,4.0164e+05,-169.05,868.62,-48.597,48.587,169.05,-2.84e+05,2.84e+05,0
164.93,4.0277e+05,-164.93,866.8,-48.836,48.826,164.93,-2.848e+05,2.848e+05,0
160.79,4.039e+05,-160.79,864.98,-49.076,49.065,160.79,-2.856e+05,2.856e+05,0
156.64,4.0503e+05,-156.64,863.15,-49.317,49.307,156.64,-2.864e+05,2.864e+05,0
152.49,4.0616e+05,-152.49,861.3,-49.561,49.55,152.49,-2.872e+05,2.872e+05,0
148.31,4.0729e+05,-148.31,859.45,-49.805,49.794,148.31,-2.88e+05,2.88e+05,0
144.14,4.0842e+05,-144.14,857.58,-50.052,50.041,144.14,-2.888e+05,2.888e+05,0
139.94,4.0956e+05,-139.94,855.7,-50.3,50.289,139.94,-2.896e+05,2.896e+05,0
135.74,4.1069e+05,-135.74,853.82,-50.55,50.539,135.74,-2.904e+05,2.904e+05,0
131.52,4.1182e+05,-131.52,851.91,-50.802,50.791,131.52,-2.912e+05,2.912e+05,0
127.29,4.1295e+05,-127.29,850,-51.056,51.045,127.29,-2.92e+05,2.92e+05,0
123.05,4.1408e+05,-123.05,848.08,-51.311,51.3,123.05,-2.928e+05,2.928e+05,0
118.8,4.1521e+05,-118.8,846.14,-51.569,51.558,118.8,-2.936e+05,2.936e+05,0
114.54,4.1634e+05,-114.54,844.19,-51.829,51.817,114.54,-2.944e+05,2.944e+05,0
110.26,4.1748e+05,-110.26,842.22,-52.09,52.078,110.26,-2.952e+05,2.952e+05,0
105.98,4.1861e+05,-105.98,840.24,-52.354,52.342,105.98,-2.96e+05,2.96e+05,0
101.68,4.1974e+05,-101.68,838.25,-52.62,52.608,101.68,-2.968e+05,2.968e+05,0
97.369,4.2087e+05,-97.369,836.25,-52.888,52.875,97.369,-2.976e+05,2.976e+05,0
93.047,4.22e+05,-93.047,834.22,-53.158,53.146,93.047,-2.984e+05,2.984e+05,0
88.717,4.2313e+05,-88.717,832.19,-53.43,53.417,88.717,-2.992e+05,2.992e+05,0
84.369,4.2426e+05,-84.369,830.14,-53.705,53.692,84.369,-3e+05,3e+05,0
80.014,4.254e+05,-80.014,828.08,-53.982,53.969,80.014,-3.008e+05,3.008e+05,0
75.647,4.2653e+05,-75.647,826,-54.261,54.248,75.647,-3.016e+05,3.016e+05,0
71.267,4.2766e+05,-71.267,823.9,-54.543,54.53,71.267,-3.024e+05,3.024e+05,0
66.879,4.2879e+05,-66.879,821.79,-54.827,54.814,66.879,-3.032e+05,3.032e+05,0
62.475,4.2992e+05,-62.475,819.66,-55.114,55.101,62.475,-3.04e+05,3.04e+05,0
58.061,4.3105e+05,-58.061,817.52,-55.404,55.39,58.061,-3.048e+05,3.048e+05,0
53.636,4.3218e+05,-53.636,815.36,-55.696,55.682,53.636,-3.056e+05,3.056e+05,0
49.2,4.3332e+05,-49.2,813.18,-55.991,55.977,49.2,-3.064e+05,3.064e+05,0
44.75,4.3445e+05,-44.75,810.98,-56.289,56.275,44.75,-3.072e+05,3.072e+05,0
40.294,4.3558e+05,-40.294,808.77,-56.589,56.575,40.294,-3.08e+05,3.08e+05,0
35.817,4.3671e+05,-35.817,806.53,-56.894,56.88,35.817,-3.088e+05,3.088e+05,0
31.335,4.3784e+05,-31.335,804.28,-57.2,57.186,31.335,-3.096e+05,3.096e+05,0
26.84,4.3897e+05,-26.84,802.01,-57.51,57.496,26.84,-3.104e+05,3.104e+05,0
22.333,4.401e+05,-22.333,799.72,-57.823,57.809,22.333,-3.112e+05,3.112e+05,0
17.816,4.4124e+05,-17.816,797.41,-58.139,58.125,17.816,-3.12e+05,3.12e+05,0
13.286,4.4237e+05,-13.286,795.08,-58.459,58.445,13.286,-3.128e+05,3.128e+05,0
8.7438,4.435e+05,-8.7438,792.73,-58.782,58.767,8.7438,-3.136e+05,3.136e+05,0
4.1914,4.4463e+05,-4.1914,790.36,-59.108,59.093,4.1914,-3.144e+05,3.144e+05,0
-0.37391,4.4576e+05,0.37391,787.96,-59.439,59.424,-0.37391,-3.152e+05,3.152e+05,0
-4.9509,4.4689e+05,4.9509,785.54,-59.773,59.758,-4.9509,-3.16e+05,3.16e+05,0
-9.5347,4.4802e+05,9.5347,783.1,-60.11,60.095,-9.5347,-3.168e+05,3.168e+05,0
-14.137,4.4915e+05,14.137,780.63,-60.453,60.438,-14.137,-3.176e+05,3.176e+05,0
-18.747,4.5029e+05,18.747,778.14,-60.798,60.783,-18.747,-3.184e+05,3.184e+05,0
-23.372,4.5142e+05,23.372,775.63,-61.148,61.133,-23.372,-3.192e+05,3.192e+05,0
-28.005,4.5255e+05,28.005,773.09,-61.503,61.487,-28.005,-3.2e+05,3.2e+05,0
-32.65,4.5368e+05,32.65,770.53,-61.861,61.846,-32.65,-3.208e+05,3.208e+05,0
-37.307,4.5481e+05,37.307,767.93,-62.225,62.209,-37.307,-3.216e+05,3.216e+05,0
-41.977,4.5594e+05,41.977,765.31,-62.593,62.578,-41.977,-3.224e+05,3.224e+05,0
-46.657,4.5707e+05,46.657,762.67,-62.965,62.949,-46.657,-3.232e+05,3.232e+05,0
-51.351,4.5821e+05,51.351,759.99,-63.343,63.328,-51.351,-3.24e+05,3.24e+05,0
-56.055,4.5934e+05,56.055,757.29,-63.726,63.71,-56.055,-3.248e+05,3.248e+05,0
-60.768,4.6047e+05,60.768,754.56,-64.114,64.098,-60.768,-3.256e+05,3.256e+05,0
-65.496,4.616e+05,65.496,751.79,-64.508,64.493,-65.496,-3.264e+05,3.264e+05,0
-70.232,4.6273e+05,70.232,749.01,-64.906,64.89,-70.232,-3.272e+05,3.272e+05,0
-74.986,4.6386e+05,74.986,746.17,-65.312,65.296,-74.986,-3.28e+05,3.28e+05,0
-79.747,4.6499e+05,79.747,743.32,-65.723,65.707,-79.747,-3.288e+05,3.288e+05,0
-84.52,4.6613e+05,84.52,740.43,-66.139,66.123,-84.52,-3.296e+05,3.296e+05,0
-89.305,4.6726e+05,89.305,737.49,-66.564,66.548,-89.305,-3.304e+05,3.304e+05,0
-94.101,4.6839e+05,94.101,734.53,-66.994,66.979,-94.101,-3.312e+05,3.312e+05,0
-98.908,4.6952e+05,98.908,731.54,-67.431,67.415,-98.908,-3.32e+05,3.32e+05,0
-103.73,4.7065e+05,103.73,728.49,-67.876,67.86,-103.73,-3.328e+05,3.328e+05,0
-108.56,4.7178e+05,108.56,725.42,-68.327,68.311,-108.56,-3.336e+05,3.336e+05,0
-113.4,4.7291e+05,113.4,722.31,-68.786,68.77,-113.4,-3.344e+05,3.344e+05,0
-118.26,4.7404e+05,118.26,719.15,-69.254,69.238,-118.26,-3.352e+05,3.352e+05,0
-123.12,4.7518e+05,123.12,715.96,-69.727,69.712,-123.12,-3.36e+05,3.36e+05,0
-128,4.7631e+05,128,712.71,-70.213,70.197,-128,-3.368e+05,3.368e+05,0
-132.89,4.7744e+05,132.89,709.43,-70.705,70.689,-132.89,-3.376e+05,3.376e+05,0
-137.79,4.7857e+05,137.79,706.11,-71.206,71.19,-137.79,-3.384e+05,3.384e+05,0
-142.71,4.797e+05,142.71,702.72,-71.719,71.702,-142.71,-3.392e+05,3.392e+05,0
-147.63,4.8083e+05,147.63,699.3,-72.24,72.224,-147.63,-3.4e+05,3.4e+05,0
-152.56,4.8196e+05,152.56,695.83,-72.771,72.755,-152.56,-3.408e+05,3.408e+05,0
-157.51,4.831e+05,157.51,692.3,-73.315,73.299,-157.51,-3.416e+05,3.416e+05,0
-162.47,4.8423e+05,162.47,688.73,-73.866,73.85,-162.47,-3.424e+05,3.424e+05,0
-167.44,4.8536e+05,167.44,685.09,-74.433,74.416,-167.44,-3.432e+05,3.432e+05,0
-172.43,4.8649e+05,172.43,681.4,-75.011,74.995,-172.43,-3.44e+05,3.44e+05,0
-177.42,4.8762e+05,177.42,677.67,-75.598,75.582,-177.42,-3.448e+05,3.448e+05,0
-182.42,4.8875e+05,182.42,673.85,-76.206,76.189,-182.42,-3.456e+05,3.456e+05,0
-187.44,4.8988e+05,187.44,669.99,-76.822,76.805,-187.44,-3.464e+05,3.464e+05,0
-192.47,4.9102e+05,192.47,666.06,-77.454,77.437,-192.47,-3.472e+05,3.472e+05,0
-197.51,4.9215e+05,197.51,662.06,-78.103,78.085,-197.51,-3.48e+05,3.48e+05,0
-202.56,4.9328e+05,202.56,658,-78.766,78.748,-202.56,-3.488e+05,3.488e+05,0
-207.62,4.9441e+05,207.62,653.86,-79.446,79.428,-207.62,-3.496e+05,3.496e+05,0
-212.7,4.9554e+05,212.7,649.64,-80.148,80.13,-212.7,-3.504e+05,3.504e+05,0
-217.78,4.9667e+05,217.78,645.38,-80.86,80.84,-217.78,-3.512e+05,3.512e+05,0
-222.89,4.978e+05,222.89,641,-81.601,81.581,-222.89,-3.52e+05,3.52e+05,0
-228,4.9894e+05,228,636.55,-82.358,82.337,-228,-3.528e+05,3.528e+05,0
-233.12,5.0007e+05,233.12,632.03,-83.134,83.113,-233.12,-3.536e+05,3.536e+05,0
-238.25,5.012e+05,238.25,627.4,-83.942,83.92,-238.25,-3.544e+05,3.544e+05,0
-243.39,5.0233e+05,243.39,622.69,-84.768,84.745,-243.39,-3.552e+05,3.552e+05,0
-248.55,5.0346e+05,248.55,617.89,-85.621,85.596,-248.55,-3.56e+05,3.56e+05,0
-253.72,5.0459e+05,253.72,612.97,-86.504,86.476,-253.72,-3.568e+05,3.568e+05,0
-258.9,5.0572e+05,258.9,607.98,-87.41,87.382,-258.9,-3.576e+05,3.576e+05,0
-264.09,5.0685e+05,264.09,602.85,-88.354,88.322,-264.09,-3.584e+05,3.584e+05,0
-269.29,5.0799e+05,269.29,597.6,-89.333,89.301,-269.29,-3.592e+05,3.592e+05,0
-274.5,5.0912e+05,274.5,592.28,-90.333,90.298,-274.5,-3.6e+05,3.6e+05,0
-279.73,5.1025e+05,279.73,586.77,-91.393,91.355,-279.73,-3.608e+05,3.608e+05,0
-284.97,5.1138e+05,284.97,581.18,-92.478,92.435,-284.97,-3.616e+05,3.616e+05,0
-290.22,5.1251e+05,290.22,575.44,-93.61,93.563,-290.22,-3.624e+05,3.624e+05,0
-295.48,5.1364e+05,295.48,569.53,-94.798,94.746,-295.48,-3.632e+05,3.632e+05,0
-300.75,5.1477e+05,300.75,563.5,-96.024,95.968,-300.75,-3.64e+05,3.64e+05,0
-306.03,5.1591e+05,306.03,557.29,-97.315,97.253,-306.03,-3.648e+05,3.648e+05,0
-311.33,5.1704e+05,311.33,550.91,-98.665,98.595,-311.33,-3.656e+05,3.656e+05,0
-316.64,5.1817e+05,316.64,544.4,-100.06,99.985,-316.64,-3.664e+05,3.664e+05,0
-321.96,5.193e+05,321.96,537.63,-101.56,101.47,-321.96,-3.672e+05,3.672e+05,0
-327.29,5.2043e+05,327.29,530.68,-103.12,103.02,-327.29,-3.68e+05,3.68e+05,0
-332.62,5.2156e+05,332.62,523.57,-104.74,104.64,-332.62,-3.688e+05,3.688e+05,0
-337.98,5.2269e+05,337.98,516.12,-106.51,106.39,-337.98,-3.696e+05,3.696e+05,0
-343.34,5.2383e+05,343.34,508.55,-108.33,108.2,-343.34,-3.704e+05,3.704e+05,0
-348.72,5.2496e+05,348.72,500.64,-110.29,110.14,-348.72,-3.712e+05,3.712e+05,0
-354.11,5.2609e+05,354.11,492.46,-112.38,112.22,-354.11,-3.72e+05,3.72e+05,0
-359.51,5.2722e+05,359.51,484.02,-114.58,114.41,-359.51,-3.728e+05,3.728e+05,0
-364.92,5.2835e+05,364.92,475.17,-116.99,116.81,-364.92,-3.736e+05,3.736e+05,0
-370.34,5.2948e+05,370.34,465.97,-119.58,119.4,-370.34,-3.744e+05,3.744e+05,0
-375.78,5.3061e+05,375.78,456.49,-122.29,122.12,-375.78,-3.752e+05,3.752e+05,0
-381.23,5.3174e+05,149.99,446.38,-125.32,125.19,-381.23,-3.76e+05,3.76e+05,0
-386.68,5.3288e+05,-91.39,435.41,-128.72,128.65,-382.88,-3.768e+05,3.768e+05,0
-392.15,5.3401e+05,-339.52,423.78,-132.5,132.45,-377.47,-3.776e+05,3.776e+05,0
-397.63,5.3514e+05,-397.63,416.12,-135.24,135.18,-371.19,-3.784e+05,3.784e+05,0
-403.12,5.3627e+05,-403.12,409.42,-137.73,137.67,-365.21,-3.792e+05,3.792e+05,0
-408.63,5.374e+05,-408.63,403.4,-140.1,140.03,-359.84,-3.8e+05,3.8e+05,0
-414.15,5.3853e+05,-414.15,397.72,-142.39,142.32,-354.77,-3.808e+05,3.808e+05,0
-419.67,5.3966e+05,-419.67,392.41,-144.6,144.52,-350.03,-3.816e+05,3.816e+05,0
-425.21,5.408e+05,-425.21,387.62,-146.7,146.61,-345.77,-3.824e+05,3.824e+05,0
-430.76,5.4193e+05,-430.76,383.11,-148.73,148.64,-341.74,-3.832e+05,3.832e+05,0
-436.32,5.4306e+05,-436.32,378.91,-150.7,150.61,-337.99,-3.84e+05,3.84e+05,0
-441.9,5.4419e+05,-441.9,375.03,-152.59,152.49,-334.53,-3.848e+05,3.848e+05,0
-447.48,5.4532e+05,-447.48,371.32,-154.44,154.33,-331.22,-3.856e+05,3.856e+05,0
-453.08,5.4645e+05,-453.08,367.82,-156.22,156.1,-328.1,-3.864e+05,3.864e+05,0
-458.69,5.4758e+05,-458.69,364.55,-157.94,157.81,-325.19,-3.872e+05,3.872e+05,0
-464.31,5.4872e+05,-464.31,361.4,-159.63,159.5,-322.38,-3.88e+05,3.88e+05,0
-469.94,5.4985e+05,-469.94,358.53,-161.26,161.12,-319.81,-3.888e+05,3.888e+05,0
-475.58,5.5098e+05,-475.58,355.73,-162.86,162.71,-317.32,-3.896e+05,3.896e+05,0
-481.24,5.5211e+05,-481.24,353.08,-164.42,164.26,-314.95,-3.904e+05,3.904e+05,0
-486.91,5.5324e+05,-486.91,350.57,-165.93,165.77,-312.72,-3.912e+05,3.912e+05,0
-492.59,5.5437e+05,-492.59,348.18,-167.41,167.25,-310.58,-3.92e+05,3.92e+05,0
-498.27,5.555e+05,-498.27,345.89,-168.87,168.69,-308.54,-3.928e+05,3.928e+05,0
-503.98,5.5663e+05,-503.98,343.74,-170.28,170.11,-306.63,-3.936e+05,3.936e+05,0
-509.69,5.5777e+05,-509.69,341.66,-171.68,171.5,-304.77,-3.944e+05,3.944e+05,0
-515.41,5.589e+05,-515.41,339.67,-173.04,172.85,-302.99,-3.952e+05,3.952e+05,0
-521.15,5.6003e+05,-521.15,337.76,-174.38,174.19,-301.29,-3.96e+05,3.96e+05,0
-526.9,5.6116e+05,-526.9,335.89,-175.7,175.5,-299.62,-3.968e+05,3.968e+05,0
-532.66,5.6229e+05,-532.66,334.14,-176.98,176.78,-298.06,-3.976e+05,3.976e+05,0
-538.43,5.6342e+05,-538.43,332.43,-178.25,178.05,-296.54,-3.984e+05,3.984e+05,0
-544.21,5.6455e+05,-544.21,330.8,-179.49,179.29,-295.08,-3.992e+05,3.992e+05,0
-550.01,5.6569e+05,-550.01,329.21,-180.72,180.51,-293.66,-4e+05,4e+05,0
-555.81,5.6682e+05,-555.81,327.67,-181.92,181.72,-292.29,-4.008e+05,4.008e+05,0
-561.63,5.6795e+05,-561.63,326.18,-183.11,182.9,-290.96,-4.016e+05,4.016e+05,0
-567.46,5.6908e+05,-567.46,324.75,-184.27,184.07,-289.68,-4.024e+05,4.024e+05,0
-573.3,5.7021e+05,-573.3,323.36,-185.43,185.22,-288.44,-4.032e+05,4.032e+05,0
-579.15,5.7134e+05,-579.15,322.03,-186.56,186.35,-287.25,-4.04e+05,4.04e+05,0
-585.01,5.7247e+05,-585.01,320.72,-187.68,187.47,-286.09,-4.048e+05,4.048e+05,0
-590.89,5.7361e+05,-590.89,319.45,-188.78,188.58,-284.96,-4.056e+05,4.056e+05,0
-596.78,5.7474e+05,-596.78,318.24,-189.87,189.66,-283.87,-4.064e+05,4.064e+05,0
-602.67,5.7587e+05,-602.67,317.04,-190.94,190.74,-282.81,-4.072e+05,4.072e+05,0
-608.58,5.77e+05,-608.58,315.9,-192,191.8,-281.79,-4.08e+05,4.08e+05,0
-614.51,5.7813e+05,-614.51,314.79,-193.05,192.85,-280.79,-4.088e+05,4.088e+05,0
-620.44,5.7926e+05,-620.44,313.7,-194.09,193.89,-279.83,-4.096e+05,4.096e+05,0
-626.38,5.8039e+05,-626.38,312.65,-195.11,194.91,-278.88,-4.104e+05,4.104e+05,0
-632.34,5.8153e+05,-632.34,311.63,-196.12,195.92,-277.97,-4.112e+05,4.112e+05,0
-638.31,5.8266e+05,-638.31,310.62,-197.12,196.93,-277.08,-4.12e+05,4.12e+05,0
-644.29,5.8379e+05,-644.29,309.68,-198.11,197.92,-276.23,-4.128e+05,4.128e+05,0
-650.28,5.8492e+05,-650.28,308.74,-199.09,198.9,-275.4,-4.136e+05,4.136e+05,0
-656.28,5.8605e+05,-656.28,307.83,-200.06,199.87,-274.58,-4.144e+05,4.144e+05,0
-662.3,5.8718e+05,-662.3,306.94,-201.02,200.83,-273.79,-4.152e+05,4.152e+05,0
-668.32,5.8831e+05,-668.32,306.07,-201.97,201.78,-273.02,-4.16e+05,4.16e+05,0
-674.36,5.8944e+05,-674.36,305.23,-202.91,202.72,-272.27,-4.168e+05,4.168e+05,0
-680.41,5.9058e+05,-680.41,304.41,-203.84,203.66,-271.54,-4.176e+05,4.176e+05,0
-686.47,5.9171e+05,-686.47,303.61,-204.76,204.58,-270.82,-4.184e+05,4.184e+05,0
-692.55,5.9284e+05,-692.55,302.83,-205.68,205.5,-270.13,-4.192e+05,4.192e+05,0
-698.63,5.9397e+05,-698.63,302.07,-206.58,206.41,-269.45,-4.2e+05,4.2e+05,0
-704.72,5.951e+05,-704.72,301.31,-207.48,207.31,-268.77,-4.208e+05,4.208e+05,0
-710.83,5.9623e+05,-710.83,300.59,-208.37,208.2,-268.13,-4.216e+05,4.216e+05,0
-716.95,5.9736e+05,-716.95,299.88,-209.25,209.09,-267.49,-4.224e+05,4.224e+05,0
-723.08,5.985e+05,-723.08,299.18,-210.13,209.97,-266.88,-4.232e+05,4.232e+05,0
-729.23,5.9963e+05,-729.23,298.5,-211,210.84,-266.27,-4.24e+05,4.24e+05,0
-735.38,6.0076e+05,-735.38,297.84,-211.86,211.7,-265.67,-4.248e+05,4.248e+05,0
-741.54,6.0189e+05,-741.54,297.19,-212.71,212.56,-265.09,-4.256e+05,4.256e+05,0
-747.72,6.0302e+05,-747.72,296.55,-213.56,213.41,-264.53,-4.264e+05,4.264e+05,0
-753.91,6.0415e+05,-753.91,295.93,-214.4,214.26,-263.98,-4.272e+05,4.272e+05,0
-760.11,6.0528e+05,-760.11,295.33,-215.24,215.1,-263.44,-4.28e+05,4.28e+05,0
-766.32,6.0642e+05,-766.32,294.74,-216.07,215.93,-262.91,-4.288e+05,4.288e+05,0
-772.54,6.0755e+05,-772.54,294.16,-216.89,216.76,-262.4,-4.296e+05,4.296e+05,0
-778.78,6.0868e+05,-778.78,293.6,-217.71,217.58,-261.9,-4.304e+05,4.304e+05,0
-785.02,6.0981e+05,-785.02,293.05,-218.52,218.4,-261.41,-4.312e+05,4.312e+05,0
-791.29,6.1094e+05,-791.29,292.52,-219.33,219.21,-260.94,-4.32e+05,4.32e+05,0
-797.55,6.1207e+05,-797.55,292,-220.13,220.01,-260.47,-4.328e+05,4.328e+05,0
-803.84,6.132e+05,-803.84,291.49,-220.93,220.81,-260.01,-4.336e+05,4.336e+05,0
-810.13,6.1433e+05,-810.13,290.99,-221.72,221.61,-259.57,-4.344e+05,4.344e+05,0
-816.43,6.1547e+05,-816.43,290.5,-222.51,222.4,-259.14,-4.352e+05,4.352e+05,0
-822.75,6.166e+05,-822.75,290.02,-223.29,223.18,-258.71,-4.36e+05,4.36e+05,0
-829.08,6.1773e+05,-829.08,289.56,-224.07,223.96,-258.29,-4.368e+05,4.368e+05,0
-835.42,6.1886e+05,-835.42,289.1,-224.84,224.74,-257.88,-4.376e+05,4.376e+05,0
-841.77,6.1999e+05,-841.77,288.64,-225.61,225.51,-257.48,-4.384e+05,4.384e+05,0
-848.13,6.2112e+05,-848.13,288.2,-226.37,226.28,-257.08,-4.392e+05,4.392e+05,0
-854.5,6.2225e+05,-854.5,287.77,-227.13,227.04,-256.69,-4.4e+05,4.4e+05,0
-860.89,6.2339e+05,-860.89,287.34,-227.89,227.8,-256.31,-4.408e+05,4.408e+05,0
-867.29,6.2452e+05,-867.29,286.92,-228.64,228.56,-255.93,-4.416e+05,4.416e+05,0
-873.7,6.2565e+05,-873.7,286.5,-229.39,229.31,-255.56,-4.424e+05,4.424e+05,0
-880.12,6.2678e+05,-880.12,286.09,-230.13,230.05,-255.2,-4.432e+05,4.432e+05,0
-886.55,6.2791e+05,-886.55,285.69,-230.87,230.8,-254.84,-4.44e+05,4.44e+05,0
-892.99,6.2904e+05,-892.99,285.3,-231.61,231.54,-254.49,-4.448e+05,4.448e+05,0
-899.45,6.3017e+05,-899.45,284.91,-232.34,232.27,-254.14,-4.456e+05,4.456e+05,0
-905.92,6.3131e+05,-905.92,284.52,-233.07,233.01,-253.8,-4.464e+05,4.464e+05,0
-912.4,6.3244e+05,-912.4,284.15,-233.8,233.73,-253.46,-4.472e+05,4.472e+05,0
-918.89,6.3357e+05,-918.89,283.78,-234.52,234.46,-253.13,-4.48e+05,4.48e+05,0
-925.39,6.347e+05,-925.39,283.41,-235.24,235.18,-252.81,-4.488e+05,4.488e+05,0
