"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
867.37,84857,-867.37,1254,7.1378,7.1328,867.37,60000,60000,0
866.5,85987,-866.5,1252.8,7.2403,7.2353,866.5,60800,60800,0
865.61,87116,-865.61,1251.5,7.3431,7.3381,865.61,61600,61600,0
864.71,88249,-864.71,1250.2,7.4461,7.441,864.71,62400,62400,0
863.8,89383,-863.8,1248.9,7.5494,7.5443,863.8,63200,63200,0
862.88,90513,-862.88,1247.6,7.6528,7.6476,862.88,64000,64000,0
861.94,91645,-861.94,1246.2,7.7565,7.7513,861.94,64800,64800,0
861,92774,-861,1244.9,7.8604,7.8551,861,65600,65600,0
860.04,93905,-860.04,1243.6,7.9645,7.9592,860.04,66400,66400,0
859.07,95038,-859.07,1242.3,8.0687,8.0635,859.07,67200,67200,0
858.09,96170,-858.09,1241,8.1733,8.168,858.09,68000,68000,0
857.1,97302,-857.1,1239.7,8.2781,8.2728,857.1,68800,68800,0
856.1,98433,-856.1,1238.4,8.3831,8.3777,856.1,69600,69600,0
855.08,99562,-855.08,1237.1,8.4883,8.4829,855.08,70400,70400,0
854.06,1.0069e+05,-854.06,1235.8,8.5937,8.5883,854.06,71200,71200,0
853.01,1.0183e+05,-853.01,1234.5,8.6994,8.6939,853.01,72000,72000,0
851.97,1.0296e+05,-851.97,1233.2,8.8053,8.7997,851.97,72800,72800,0
850.9,1.0409e+05,-850.9,1231.9,8.9113,8.9059,850.9,73600,73600,0
849.83,1.0522e+05,-849.83,1230.6,9.0177,9.0121,849.83,74400,74400,0
848.75,1.0635e+05,-848.75,1229.3,9.1243,9.1187,848.75,75200,75200,0
847.65,1.0748e+05,-847.65,1228,9.231,9.2254,847.65,76000,76000,0
846.54,1.0861e+05,-846.54,1226.6,9.3381,9.3325,846.54,76800,76800,0
845.42,1.0975e+05,-845.42,1225.3,9.4453,9.4396,845.42,77600,77600,0
844.29,1.1088e+05,-844.29,1224,9.5528,9.5471,844.29,78400,78400,0
843.15,1.1201e+05,-843.15,1222.7,9.6605,9.6548,843.15,79200,79200,0
842,1.1314e+05,-842,1221.4,9.7684,9.7627,842,80000,80000,0
840.83,1.1427e+05,-840.83,1220.1,9.8766,9.8708,840.83,80800,80800,0
839.65,1.154e+05,-839.65,1218.8,9.985,9.9792,839.65,81600,81600,0
838.46,1.1654e+05,-838.46,1217.5,10.094,10.088,838.46,82400,82400,0
837.26,1.1766e+05,-837.26,1216.2,10.202,10.197,837.26,83200,83200,0
836.05,1.188e+05,-836.05,1214.8,10.312,10.306,836.05,84000,84000,0
834.83,1.1993e+05,-834.83,1213.5,10.421,10.415,834.83,84800,84800,0
833.59,1.2106e+05,-833.59,1212.2,10.53,10.525,833.59,85600,85600,0
832.35,1.2219e+05,-832.35,1210.9,10.64,10.634,832.35,86400,86400,0
831.08,1.2332e+05,-831.08,1209.6,10.75,10.744,831.08,87200,87200,0
829.81,1.2445e+05,-829.81,1208.3,10.861,10.855,829.81,88000,88000,0
828.53,1.2558e+05,-828.53,1207,10.971,10.965,828.53,88800,88800,0
827.24,1.2671e+05,-827.24,1205.7,11.082,11.076,827.24,89600,89600,0
825.94,1.2785e+05,-825.94,1204.4,11.193,11.187,825.94,90400,90400,0
824.62,1.2898e+05,-824.62,1203,11.304,11.298,824.62,91200,91200,0
823.29,1.3011e+05,-823.29,1201.7,11.415,11.409,823.29,92000,92000,0
821.95,1.3124e+05,-821.95,1200.4,11.527,11.521,821.95,92800,92800,0
820.6,1.3237e+05,-820.6,1199.1,11.639,11.633,820.6,93600,93600,0
819.24,1.335e+05,-819.24,1197.8,11.751,11.745,819.24,94400,94400,0
817.86,1.3463e+05,-817.86,1196.5,11.864,11.857,817.86,95200,95200,0
816.47,1.3577e+05,-816.47,1195.2,11.976,11.97,816.47,96000,96000,0
815.08,1.369e+05,-815.08,1193.9,12.089,12.083,815.08,96800,96800,0
813.67,1.3803e+05,-813.67,1192.6,12.202,12.196,813.67,97600,97600,0
812.25,1.3916e+05,-812.25,1191.3,12.316,12.309,812.25,98400,98400,0
810.82,1.4029e+05,-810.82,1189.9,12.429,12.423,810.82,99200,99200,0
809.37,1.4142e+05,-809.37,1188.6,12.543,12.537,809.37,1e+05,1e+05,0
807.91,1.4255e+05,-807.91,1187.3,12.657,12.651,807.91,1.008e+05,1.008e+05,0
806.45,1.4369e+05,-806.45,1186,12.772,12.765,806.45,1.016e+05,1.016e+05,0
804.97,1.4482e+05,-804.97,1184.7,12.886,12.88,804.97,1.024e+05,1.024e+05,0
803.48,1.4595e+05,-803.48,1183.4,13.001,12.995,803.48,1.032e+05,1.032e+05,0
801.98,1.4708e+05,-801.98,1182.1,13.116,13.11,801.98,1.04e+05,1.04e+05,0
800.46,1.4821e+05,-800.46,1180.8,13.232,13.225,800.46,1.048e+05,1.048e+05,0
798.94,1.4934e+05,-798.94,1179.5,13.347,13.341,798.94,1.056e+05,1.056e+05,0
797.4,1.5048e+05,-797.4,1178.2,13.463,13.457,797.4,1.064e+05,1.064e+05,0
795.85,1.5161e+05,-795.85,1176.9,13.58,13.573,795.85,1.072e+05,1.072e+05,0
794.29,1.5274e+05,-794.29,1175.5,13.696,13.689,794.29,1.08e+05,1.08e+05,0
792.72,1.5387e+05,-792.72,1174.2,13.812,13.806,792.72,1.088e+05,1.088e+05,0
791.13,1.55e+05,-791.13,1172.9,13.929,13.923,791.13,1.096e+05,1.096e+05,0
789.54,1.5613e+05,-789.54,1171.6,14.047,14.04,789.54,1.104e+05,1.104e+05,0
787.93,1.5726e+05,-787.93,1170.3,14.164,14.157,787.93,1.112e+05,1.112e+05,0
786.31,1.5839e+05,-786.31,1169,14.282,14.275,786.31,1.12e+05,1.12e+05,0
784.69,1.5952e+05,-784.69,1167.7,14.399,14.393,784.69,1.128e+05,1.128e+05,0
783.04,1.6065e+05,-783.04,1166.4,14.518,14.511,783.04,1.136e+05,1.136e+05,0
781.39,1.6179e+05,-781.39,1165.1,14.636,14.629,781.39,1.144e+05,1.144e+05,0
779.73,1.6292e+05,-779.73,1163.8,14.755,14.748,779.73,1.152e+05,1.152e+05,0
778.05,1.6405e+05,-778.05,1162.5,14.874,14.867,778.05,1.16e+05,1.16e+05,0
776.36,1.6518e+05,-776.36,1161.2,14.993,14.986,776.36,1.168e+05,1.168e+05,0
774.66,1.6631e+05,-774.66,1159.9,15.112,15.106,774.66,1.176e+05,1.176e+05,0
772.95,1.6744e+05,-772.95,1158.6,15.232,15.225,772.95,1.184e+05,1.184e+05,0
771.23,1.6858e+05,-771.23,1157.3,15.352,15.345,771.23,1.192e+05,1.192e+05,0
769.49,1.6971e+05,-769.49,1156,15.472,15.466,769.49,1.2e+05,1.2e+05,0
767.75,1.7084e+05,-767.75,1154.7,15.593,15.586,767.75,1.208e+05,1.208e+05,0
765.99,1.7197e+05,-765.99,1153.4,15.714,15.707,765.99,1.216e+05,1.216e+05,0
764.22,1.731e+05,-764.22,1152.1,15.835,15.828,764.22,1.224e+05,1.224e+05,0
762.44,1.7423e+05,-762.44,1150.8,15.956,15.949,762.44,1.232e+05,1.232e+05,0
760.65,1.7536e+05,-760.65,1149.5,16.078,16.071,760.65,1.24e+05,1.24e+05,0
758.85,1.765e+05,-758.85,1148.2,16.2,16.193,758.85,1.248e+05,1.248e+05,0
757.03,1.7763e+05,-757.03,1146.8,16.322,16.315,757.03,1.256e+05,1.256e+05,0
755.2,1.7876e+05,-755.2,1145.5,16.444,16.437,755.2,1.264e+05,1.264e+05,0
753.37,1.7989e+05,-753.37,1144.2,16.567,16.56,753.37,1.272e+05,1.272e+05,0
751.52,1.8102e+05,-751.52,1142.9,16.69,16.683,751.52,1.28e+05,1.28e+05,0
749.65,1.8215e+05,-749.65,1141.6,16.813,16.806,749.65,1.288e+05,1.288e+05,0
747.78,1.8328e+05,-747.78,1140.3,16.937,16.929,747.78,1.296e+05,1.296e+05,0
745.89,1.8442e+05,-745.89,1139,17.06,17.053,745.89,1.304e+05,1.304e+05,0
744,1.8555e+05,-744,1137.7,17.184,17.177,744,1.312e+05,1.312e+05,0
742.09,1.8668e+05,-742.09,1136.4,17.309,17.301,742.09,1.32e+05,1.32e+05,0
740.17,1.8781e+05,-740.17,1135.1,17.433,17.426,740.17,1.328e+05,1.328e+05,0
738.24,1.8894e+05,-738.24,1133.8,17.558,17.551,738.24,1.336e+05,1.336e+05,0
736.3,1.9007e+05,-736.3,1132.5,17.683,17.676,736.3,1.344e+05,1.344e+05,0
734.34,1.912e+05,-734.34,1131.2,17.809,17.801,734.34,1.352e+05,1.352e+05,0
732.37,1.9233e+05,-732.37,1129.9,17.935,17.927,732.37,1.36e+05,1.36e+05,0
730.4,1.9346e+05,-730.4,1128.7,18.061,18.053,730.4,1.368e+05,1.368e+05,0
728.41,1.946e+05,-728.41,1127.4,18.187,18.179,728.41,1.376e+05,1.376e+05,0
726.41,1.9573e+05,-726.41,1126.1,18.313,18.306,726.41,1.384e+05,1.384e+05,0
724.39,1.9686e+05,-724.39,1124.8,18.44,18.433,724.39,1.392e+05,1.392e+05,0
722.37,1.9799e+05,-722.37,1123.5,18.567,18.56,722.37,1.4e+05,1.4e+05,0
720.34,1.9912e+05,-720.34,1122.2,18.695,18.687,720.34,1.408e+05,1.408e+05,0
718.29,2.0025e+05,-718.29,1120.9,18.823,18.815,718.29,1.416e+05,1.416e+05,0
716.23,2.0138e+05,-716.23,1119.6,18.951,18.943,716.23,1.424e+05,1.424e+05,0
714.16,2.0252e+05,-714.16,1118.3,19.079,19.071,714.16,1.432e+05,1.432e+05,0
712.07,2.0365e+05,-712.07,1117,19.208,19.2,712.07,1.44e+05,1.44e+05,0
709.98,2.0478e+05,-709.98,1115.7,19.337,19.329,709.98,1.448e+05,1.448e+05,0
707.88,2.0591e+05,-707.88,1114.4,19.466,19.458,707.88,1.456e+05,1.456e+05,0
705.76,2.0704e+05,-705.76,1113.1,19.595,19.588,705.76,1.464e+05,1.464e+05,0
703.63,2.0817e+05,-703.63,1111.8,19.725,19.717,703.63,1.472e+05,1.472e+05,0
701.49,2.0931e+05,-701.49,1110.5,19.855,19.847,701.49,1.48e+05,1.48e+05,0
699.34,2.1044e+05,-699.34,1109.2,19.986,19.978,699.34,1.488e+05,1.488e+05,0
697.18,2.1157e+05,-697.18,1107.9,20.116,20.108,697.18,1.496e+05,1.496e+05,0
695,2.127e+05,-695,1106.6,20.247,20.239,695,1.504e+05,1.504e+05,0
692.81,2.1383e+05,-692.81,1105.3,20.378,20.371,692.81,1.512e+05,1.512e+05,0
690.62,2.1496e+05,-690.62,1104,20.51,20.502,690.62,1.52e+05,1.52e+05,0
688.4,2.1609e+05,-688.4,1102.7,20.642,20.634,688.4,1.528e+05,1.528e+05,0
686.18,2.1723e+05,-686.18,1101.4,20.774,20.766,686.18,1.536e+05,1.536e+05,0
683.95,2.1836e+05,-683.95,1100.1,20.907,20.899,683.95,1.544e+05,1.544e+05,0
681.71,2.1949e+05,-681.71,1098.8,21.04,21.032,681.71,1.552e+05,1.552e+05,0
679.45,2.2062e+05,-679.45,1097.5,21.173,21.165,679.45,1.56e+05,1.56e+05,0
677.18,2.2175e+05,-677.18,1096.2,21.306,21.298,677.18,1.568e+05,1.568e+05,0
674.9,2.2288e+05,-674.9,1094.9,21.44,21.432,674.9,1.576e+05,1.576e+05,0
672.61,2.2401e+05,-672.61,1093.6,21.574,21.566,672.61,1.584e+05,1.584e+05,0
670.31,2.2514e+05,-670.31,1092.3,21.709,21.701,670.31,1.592e+05,1.592e+05,0
668,2.2628e+05,-668,1091,21.843,21.835,668,1.6e+05,1.6e+05,0
665.67,2.2741e+05,-665.67,1089.7,21.978,21.97,665.67,1.608e+05,1.608e+05,0
663.33,2.2854e+05,-663.33,1088.4,22.114,22.106,663.33,1.616e+05,1.616e+05,0
660.98,2.2967e+05,-660.98,1087.1,22.249,22.241,660.98,1.624e+05,1.624e+05,0
658.62,2.308e+05,-658.62,1085.8,22.385,22.377,658.62,1.632e+05,1.632e+05,0
656.25,2.3193e+05,-656.25,1084.5,22.522,22.514,656.25,1.64e+05,1.64e+05,0
653.87,2.3306e+05,-653.87,1083.3,22.658,22.65,653.87,1.648e+05,1.648e+05,0
651.47,2.3419e+05,-651.47,1082,22.795,22.787,651.47,1.656e+05,1.656e+05,0
649.07,2.3533e+05,-649.07,1080.7,22.933,22.925,649.07,1.664e+05,1.664e+05,0
646.64,2.3646e+05,-646.64,1079.4,23.07,23.062,646.64,1.672e+05,1.672e+05,0
644.22,2.3759e+05,-644.22,1078.1,23.209,23.2,644.22,1.68e+05,1.68e+05,0
641.77,2.3872e+05,-641.77,1076.8,23.347,23.339,641.77,1.688e+05,1.688e+05,0
639.32,2.3985e+05,-639.32,1075.5,23.486,23.477,639.32,1.696e+05,1.696e+05,0
636.86,2.4098e+05,-636.86,1074.2,23.625,23.616,636.86,1.704e+05,1.704e+05,0
634.38,2.4211e+05,-634.38,1072.9,23.764,23.756,634.38,1.712e+05,1.712e+05,0
631.89,2.4325e+05,-631.89,1071.6,23.904,23.895,631.89,1.72e+05,1.72e+05,0
629.39,2.4438e+05,-629.39,1070.3,24.044,24.035,629.39,1.728e+05,1.728e+05,0
626.88,2.4551e+05,-626.88,1069,24.184,24.176,626.88,1.736e+05,1.736e+05,0
624.36,2.4664e+05,-624.36,1067.6,24.325,24.316,624.36,1.744e+05,1.744e+05,0
621.82,2.4777e+05,-621.82,1066.3,24.466,24.458,621.82,1.752e+05,1.752e+05,0
619.28,2.489e+05,-619.28,1065,24.607,24.599,619.28,1.76e+05,1.76e+05,0
616.72,2.5003e+05,-616.72,1063.7,24.749,24.741,616.72,1.768e+05,1.768e+05,0
614.15,2.5117e+05,-614.15,1062.4,24.891,24.883,614.15,1.776e+05,1.776e+05,0
611.57,2.523e+05,-611.57,1061.1,25.034,25.025,611.57,1.784e+05,1.784e+05,0
608.97,2.5343e+05,-608.97,1059.8,25.177,25.168,608.97,1.792e+05,1.792e+05,0
606.37,2.5456e+05,-606.37,1058.5,25.32,25.311,606.37,1.8e+05,1.8e+05,0
603.75,2.5569e+05,-603.75,1057.2,25.464,25.455,603.75,1.808e+05,1.808e+05,0
601.13,2.5682e+05,-601.13,1055.9,25.608,25.599,601.13,1.816e+05,1.816e+05,0
598.49,2.5795e+05,-598.49,1054.6,25.752,25.743,598.49,1.824e+05,1.824e+05,0
595.84,2.5908e+05,-595.84,1053.3,25.897,25.888,595.84,1.832e+05,1.832e+05,0
593.18,2.6022e+05,-593.18,1052,26.042,26.033,593.18,1.84e+05,1.84e+05,0
590.5,2.6135e+05,-590.5,1050.7,26.187,26.179,590.5,1.848e+05,1.848e+05,0
587.82,2.6248e+05,-587.82,1049.4,26.333,26.324,587.82,1.856e+05,1.856e+05,0
585.12,2.6361e+05,-585.12,1048,26.479,26.471,585.12,1.864e+05,1.864e+05,0
582.41,2.6474e+05,-582.41,1046.7,26.626,26.617,582.41,1.872e+05,1.872e+05,0
579.69,2.6587e+05,-579.69,1045.4,26.773,26.764,579.69,1.88e+05,1.88e+05,0
576.96,2.67e+05,-576.96,1044.1,26.921,26.912,576.96,1.888e+05,1.888e+05,0
574.21,2.6814e+05,-574.21,1042.8,27.068,27.059,574.21,1.896e+05,1.896e+05,0
571.46,2.6927e+05,-571.46,1041.5,27.217,27.208,571.46,1.904e+05,1.904e+05,0
568.69,2.704e+05,-568.69,1040.2,27.365,27.356,568.69,1.912e+05,1.912e+05,0
565.91,2.7153e+05,-565.91,1038.8,27.514,27.505,565.91,1.92e+05,1.92e+05,0
563.13,2.7266e+05,-563.13,1037.5,27.663,27.654,563.13,1.928e+05,1.928e+05,0
560.32,2.7379e+05,-560.32,1036.2,27.813,27.804,560.32,1.936e+05,1.936e+05,0
557.51,2.7492e+05,-557.51,1034.9,27.964,27.954,557.51,1.944e+05,1.944e+05,0
554.69,2.7606e+05,-554.69,1033.6,28.114,28.105,554.69,1.952e+05,1.952e+05,0
551.85,2.7719e+05,-551.85,1032.2,28.265,28.256,551.85,1.96e+05,1.96e+05,0
549,2.7832e+05,-549,1030.9,28.417,28.407,549,1.968e+05,1.968e+05,0
546.14,2.7945e+05,-546.14,1029.6,28.568,28.559,546.14,1.976e+05,1.976e+05,0
543.27,2.8058e+05,-543.27,1028.3,28.721,28.712,543.27,1.984e+05,1.984e+05,0
540.39,2.8171e+05,-540.39,1026.9,28.873,28.864,540.39,1.992e+05,1.992e+05,0
537.49,2.8284e+05,-537.49,1025.6,29.027,29.017,537.49,2e+05,2e+05,0
534.59,2.8398e+05,-534.59,1024.3,29.18,29.171,534.59,2.008e+05,2.008e+05,0
531.67,2.8511e+05,-531.67,1022.9,29.334,29.325,531.67,2.016e+05,2.016e+05,0
528.74,2.8624e+05,-528.74,1021.6,29.489,29.479,528.74,2.024e+05,2.024e+05,0
525.8,2.8737e+05,-525.8,1020.3,29.644,29.634,525.8,2.032e+05,2.032e+05,0
522.85,2.885e+05,-522.85,1018.9,29.799,29.789,522.85,2.04e+05,2.04e+05,0
519.89,2.8963e+05,-519.89,1017.6,29.955,29.945,519.89,2.048e+05,2.048e+05,0
516.91,2.9076e+05,-516.91,1016.3,30.111,30.101,516.91,2.056e+05,2.056e+05,0
513.92,2.9189e+05,-513.92,1014.9,30.268,30.258,513.92,2.064e+05,2.064e+05,0
510.92,2.9303e+05,-510.92,1013.6,30.425,30.415,510.92,2.072e+05,2.072e+05,0
507.92,2.9416e+05,-507.92,1012.2,30.582,30.572,507.92,2.08e+05,2.08e+05,0
504.89,2.9529e+05,-504.89,1010.9,30.74,30.731,504.89,2.088e+05,2.088e+05,0
501.86,2.9642e+05,-501.86,1009.5,30.899,30.889,501.86,2.096e+05,2.096e+05,0
498.81,2.9755e+05,-498.81,1008.2,31.058,31.048,498.81,2.104e+05,2.104e+05,0
495.76,2.9868e+05,-495.76,1006.8,31.218,31.208,495.76,2.112e+05,2.112e+05,0
492.69,2.9981e+05,-492.69,1005.5,31.377,31.368,492.69,2.12e+05,2.12e+05,0
489.61,3.0094e+05,-489.61,1004.1,31.538,31.528,489.61,2.128e+05,2.128e+05,0
486.52,3.0208e+05,-486.52,1002.8,31.699,31.689,486.52,2.136e+05,2.136e+05,0
483.42,3.0321e+05,-483.42,1001.4,31.86,31.85,483.42,2.144e+05,2.144e+05,0
480.3,3.0434e+05,-480.3,1000,32.022,32.012,480.3,2.152e+05,2.152e+05,0
477.17,3.0547e+05,-477.17,998.69,32.185,32.175,477.17,2.16e+05,2.16e+05,0
474.04,3.066e+05,-474.04,997.32,32.348,32.337,474.04,2.168e+05,2.168e+05,0
470.89,3.0773e+05,-470.89,995.96,32.511,32.501,470.89,2.176e+05,2.176e+05,0
467.73,3.0886e+05,-467.73,994.59,32.675,32.665,467.73,2.184e+05,2.184e+05,0
464.55,3.1e+05,-464.55,993.21,32.84,32.829,464.55,2.192e+05,2.192e+05,0
461.37,3.1113e+05,-461.37,991.84,33.005,32.994,461.37,2.2e+05,2.2e+05,0
458.17,3.1226e+05,-458.17,990.46,33.17,33.16,458.17,2.208e+05,2.208e+05,0
454.97,3.1339e+05,-454.97,989.09,33.337,33.326,454.97,2.216e+05,2.216e+05,0
451.75,3.1452e+05,-451.75,987.71,33.503,33.493,451.75,2.224e+05,2.224e+05,0
448.52,3.1565e+05,-448.52,986.32,33.67,33.66,448.52,2.232e+05,2.232e+05,0
445.27,3.1678e+05,-445.27,984.94,33.838,33.828,445.27,2.24e+05,2.24e+05,0
442.02,3.1792e+05,-442.02,983.55,34.007,33.996,442.02,2.248e+05,2.248e+05,0
438.76,3.1905e+05,-438.76,982.16,34.175,34.165,438.76,2.256e+05,2.256e+05,0
435.48,3.2018e+05,-435.48,980.76,34.345,34.334,435.48,2.264e+05,2.264e+05,0
432.19,3.2131e+05,-432.19,979.37,34.515,34.504,432.19,2.272e+05,2.272e+05,0
428.89,3.2244e+05,-428.89,977.97,34.685,34.675,428.89,2.28e+05,2.28e+05,0
425.58,3.2357e+05,-425.58,976.57,34.857,34.846,425.58,2.288e+05,2.288e+05,0
422.25,3.247e+05,-422.25,975.16,35.028,35.017,422.25,2.296e+05,2.296e+05,0
418.92,3.2584e+05,-418.92,973.75,35.201,35.19,418.92,2.304e+05,2.304e+05,0
415.57,3.2697e+05,-415.57,972.34,35.374,35.363,415.57,2.312e+05,2.312e+05,0
412.22,3.281e+05,-412.22,970.93,35.547,35.536,412.22,2.32e+05,2.32e+05,0
408.84,3.2923e+05,-408.84,969.51,35.722,35.71,408.84,2.328e+05,2.328e+05,0
405.46,3.3036e+05,-405.46,968.09,35.897,35.885,405.46,2.336e+05,2.336e+05,0
402.07,3.3149e+05,-402.07,966.67,36.072,36.061,402.07,2.344e+05,2.344e+05,0
398.67,3.3262e+05,-398.67,965.24,36.248,36.237,398.67,2.352e+05,2.352e+05,0
395.25,3.3376e+05,-395.25,963.81,36.425,36.413,395.25,2.36e+05,2.36e+05,0
391.82,3.3489e+05,-391.82,962.38,36.602,36.591,391.82,2.368e+05,2.368e+05,0
388.38,3.3602e+05,-388.38,960.94,36.78,36.769,388.38,2.376e+05,2.376e+05,0
384.93,3.3715e+05,-384.93,959.5,36.959,36.947,384.93,2.384e+05,2.384e+05,0
381.47,3.3828e+05,-381.47,958.06,37.139,37.127,381.47,2.392e+05,2.392e+05,0
377.99,3.3941e+05,-377.99,956.61,37.319,37.307,377.99,2.4e+05,2.4e+05,0
374.51,3.4054e+05,-374.51,955.16,37.499,37.487,374.51,2.408e+05,2.408e+05,0
371.01,3.4167e+05,-371.01,953.7,37.681,37.669,371.01,2.416e+05,2.416e+05,0
367.5,3.4281e+05,-367.5,952.24,37.863,37.851,367.5,2.424e+05,2.424e+05,0
363.98,3.4394e+05,-363.98,950.78,38.046,38.034,363.98,2.432e+05,2.432e+05,0
