"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1021.3,4.2837e+05,-1021.3,1090.1,56.904,-105.55,-972.35,4.222e+05,-72450,0
-1022.4,4.2865e+05,-1022.4,1088.6,57.149,-106.19,-971.01,4.224e+05,-72900,0
-1023.5,4.2892e+05,-1023.5,1087,57.364,-106.82,-969.64,4.226e+05,-73350,0
-1024.7,4.292e+05,-1024.7,1085.5,57.578,-107.46,-968.27,4.228e+05,-73800,0
-1025.8,4.2947e+05,-1025.8,1083.9,57.792,-108.1,-966.9,4.23e+05,-74250,0
-1026.9,4.2975e+05,-1026.9,1082.4,58.007,-108.74,-965.53,4.232e+05,-74700,0
-1028.1,4.3002e+05,-1028.1,1080.9,58.221,-109.37,-964.16,4.234e+05,-75150,0
-1029,4.303e+05,-1029,1079.2,58.506,-109.96,-962.68,4.236e+05,-75600,0
-1030,4.3057e+05,-1030,1077.5,58.809,-110.53,-961.18,4.238e+05,-76050,0
-1030.9,4.3085e+05,-1030.9,1075.8,59.111,-111.1,-959.68,4.24e+05,-76500,0
-1031.9,4.3112e+05,-1031.9,1074.1,59.397,-111.67,-958.15,4.242e+05,-76950,0
-1033.1,4.314e+05,-1033.1,1072.3,59.604,-112.24,-956.53,4.244e+05,-77400,0
-1034.2,4.3168e+05,-1034.2,1070.5,59.811,-112.81,-954.91,4.246e+05,-77850,0
-1035.4,4.3196e+05,-1035.4,1068.7,60.019,-113.38,-953.29,4.248e+05,-78300,0
-1036.5,4.3224e+05,-1036.5,1066.9,60.226,-113.95,-951.67,4.25e+05,-78750,0
-1037.7,4.3252e+05,-1037.7,1065.1,60.433,-114.51,-950.05,4.252e+05,-79200,0
-1038.9,4.328e+05,-1038.9,1063.2,60.64,-115.08,-948.43,4.254e+05,-79650,0
-1040,4.3308e+05,-1040,1061.4,60.848,-115.65,-946.8,4.256e+05,-80100,0
-1041,4.3336e+05,-1041,1059.5,61.111,-116.17,-945.14,4.258e+05,-80550,0
-1042,4.3363e+05,-1042,1057.7,61.378,-116.69,-943.47,4.26e+05,-81000,0
-1043.1,4.3391e+05,-1043.1,1055.7,61.621,-117.21,-941.74,4.262e+05,-81450,0
-1044.3,4.342e+05,-1044.3,1053.8,61.844,-117.74,-939.98,4.264e+05,-81900,0
-1045.5,4.3448e+05,-1045.5,1051.8,62.067,-118.27,-938.22,4.266e+05,-82350,0
-1046.7,4.3476e+05,-1046.7,1049.8,62.29,-118.8,-936.45,4.268e+05,-82800,0
-1047.9,4.3504e+05,-1047.9,1047.8,62.514,-119.33,-934.69,4.27e+05,-83250,0
-1049.1,4.3533e+05,-1049.1,1045.9,62.737,-119.86,-932.93,4.272e+05,-83700,0
-1050.3,4.3561e+05,-1050.3,1043.9,62.96,-120.39,-931.16,4.274e+05,-84150,0
-1051.5,4.3589e+05,-1051.5,1041.9,63.183,-120.92,-929.4,4.276e+05,-84600,0
-1052.7,4.3617e+05,-1052.7,1039.9,63.408,-121.44,-927.64,4.278e+05,-85050,0
-1053.7,4.3646e+05,-1053.7,1038,63.665,-121.93,-925.87,4.28e+05,-85500,0
-1055,4.3674e+05,-1055,1035.9,63.893,-122.44,-924.07,4.282e+05,-85950,0
-1056.2,4.3703e+05,-1056.2,1033.9,64.119,-122.94,-922.26,4.284e+05,-86400,0
-1057.4,4.3731e+05,-1057.4,1031.9,64.345,-123.45,-920.45,4.286e+05,-86850,0
-1058.7,4.376e+05,-1058.7,1029.8,64.571,-123.95,-918.64,4.288e+05,-87300,0
-1059.9,4.3789e+05,-1059.9,1027.8,64.797,-124.45,-916.83,4.29e+05,-87750,0
-1061.1,4.3817e+05,-1061.1,1025.8,65.023,-124.96,-915.03,4.292e+05,-88200,0
-1062.4,4.3846e+05,-1062.4,1023.8,65.249,-125.46,-913.22,4.294e+05,-88650,0
-1063.6,4.3874e+05,-1063.6,1021.7,65.475,-125.97,-911.41,4.296e+05,-89100,0
-1064.8,4.3903e+05,-1064.8,1019.7,65.696,-126.46,-909.56,4.298e+05,-89550,0
-1065.9,4.3932e+05,-1065.9,1017.5,65.907,-126.94,-907.64,4.3e+05,-90000,0
-1067,4.3961e+05,-1067,1015.4,66.122,-127.41,-905.72,4.302e+05,-90450,0
-1068.1,4.399e+05,-1068.1,1013.2,66.336,-127.87,-903.8,4.304e+05,-90900,0
-1069.2,4.4019e+05,-1069.2,1011.1,66.551,-128.33,-901.88,4.306e+05,-91350,0
-1070.3,4.4048e+05,-1070.3,1008.9,66.765,-128.79,-899.96,4.308e+05,-91800,0
-1071.4,4.4077e+05,-1071.4,1006.8,66.979,-129.26,-898.04,4.31e+05,-92250,0
-1072.5,4.4106e+05,-1072.5,1004.6,67.194,-129.72,-896.12,4.312e+05,-92700,0
-1073.6,4.4135e+05,-1073.6,1002.4,67.408,-130.18,-894.2,4.314e+05,-93150,0
-1074.7,4.4163e+05,-1074.7,1000.3,67.622,-130.64,-892.28,4.316e+05,-93600,0
-1075.8,4.4192e+05,-1075.8,998.15,67.837,-131.11,-890.37,4.318e+05,-94050,0
-1077,4.4222e+05,-1077,996.08,68.044,-131.58,-888.53,4.32e+05,-94500,0
-1078.2,4.4251e+05,-1078.2,994.04,68.253,-132.06,-886.7,4.322e+05,-94950,0
-1079.3,4.428e+05,-1079.3,991.93,68.47,-132.51,-884.82,4.324e+05,-95400,0
-1080.5,4.431e+05,-1080.5,989.82,68.688,-132.96,-882.94,4.326e+05,-95850,0
-1081.6,4.4339e+05,-1081.6,987.71,68.905,-133.41,-881.06,4.328e+05,-96300,0
-1082.7,4.4368e+05,-1082.7,985.6,69.123,-133.86,-879.17,4.33e+05,-96750,0
-1083.9,4.4397e+05,-1083.9,983.49,69.34,-134.31,-877.29,4.332e+05,-97200,0
-1085,4.4427e+05,-1085,981.38,69.558,-134.76,-875.41,4.334e+05,-97650,0
-1086.2,4.4456e+05,-1086.2,979.27,69.775,-135.21,-873.53,4.336e+05,-98100,0
-1087.3,4.4485e+05,-1087.3,977.17,69.992,-135.67,-871.66,4.338e+05,-98550,0
-1088.6,4.4515e+05,-1088.6,975.19,70.206,-136.14,-869.89,4.34e+05,-99000,0
-1089.9,4.4545e+05,-1089.9,973.21,70.419,-136.61,-868.12,4.342e+05,-99450,0
-1091.1,4.4574e+05,-1091.1,971.2,70.636,-137.07,-866.33,4.344e+05,-99900,0
-1092.3,4.4604e+05,-1092.3,969.15,70.858,-137.51,-864.51,4.346e+05,-1.0035e+05,0
-1093.5,4.4634e+05,-1093.5,967.11,71.08,-137.95,-862.68,4.348e+05,-1.008e+05,0
-1094.7,4.4663e+05,-1094.7,965.06,71.301,-138.39,-860.85,4.35e+05,-1.0125e+05,0
-1095.8,4.4693e+05,-1095.8,963.02,71.523,-138.83,-859.03,4.352e+05,-1.017e+05,0
-1097,4.4723e+05,-1097,960.97,71.745,-139.27,-857.2,4.354e+05,-1.0215e+05,0
-1098.2,4.4752e+05,-1098.2,958.92,71.966,-139.72,-855.38,4.356e+05,-1.026e+05,0
-1099.4,4.4782e+05,-1099.4,956.93,72.187,-140.17,-853.6,4.358e+05,-1.0305e+05,0
-1100.7,4.4812e+05,-1100.7,955,72.406,-140.63,-851.88,4.36e+05,-1.035e+05,0
-1102.1,4.4842e+05,-1102.1,953.07,72.625,-141.09,-850.16,4.362e+05,-1.0395e+05,0
-1103.4,4.4872e+05,-1103.4,951.14,72.844,-141.55,-848.44,4.364e+05,-1.044e+05,0
-1104.7,4.4902e+05,-1104.7,949.18,73.065,-141.99,-846.69,4.366e+05,-1.0485e+05,0
-1105.9,4.4932e+05,-1105.9,947.2,73.289,-142.43,-844.93,4.368e+05,-1.053e+05,0
-1107.1,4.4962e+05,-1107.1,945.22,73.513,-142.87,-843.16,4.37e+05,-1.0575e+05,0
-1108.3,4.4992e+05,-1108.3,943.24,73.737,-143.3,-841.39,4.372e+05,-1.062e+05,0
-1109.5,4.5022e+05,-1109.5,941.26,73.961,-143.74,-839.62,4.374e+05,-1.0665e+05,0
-1110.7,4.5052e+05,-1110.7,939.28,74.184,-144.17,-837.85,4.376e+05,-1.071e+05,0
-1112,4.5082e+05,-1112,937.39,74.407,-144.63,-836.17,4.378e+05,-1.0755e+05,0
-1113.4,4.5112e+05,-1113.4,935.52,74.63,-145.08,-834.5,4.38e+05,-1.08e+05,0
-1114.8,4.5143e+05,-1114.8,933.65,74.853,-145.53,-832.83,4.382e+05,-1.0845e+05,0
-1116.1,4.5173e+05,-1116.1,931.78,75.075,-145.99,-831.17,4.384e+05,-1.089e+05,0
-1117.5,4.5203e+05,-1117.5,929.91,75.298,-146.44,-829.5,4.386e+05,-1.0935e+05,0
-1118.8,4.5233e+05,-1118.8,928.01,75.522,-146.89,-827.81,4.388e+05,-1.098e+05,0
-1120,4.5264e+05,-1120,926.1,75.746,-147.32,-826.1,4.39e+05,-1.1025e+05,0
-1121.2,4.5294e+05,-1121.2,924.18,75.97,-147.76,-824.39,4.392e+05,-1.107e+05,0
-1122.5,4.5324e+05,-1122.5,922.27,76.194,-148.19,-822.68,4.394e+05,-1.1115e+05,0
-1123.8,4.5355e+05,-1123.8,920.37,76.418,-148.63,-820.99,4.396e+05,-1.116e+05,0
-1125.2,4.5385e+05,-1125.2,918.56,76.641,-149.08,-819.38,4.398e+05,-1.1205e+05,0
-1126.5,4.5416e+05,-1126.5,916.75,76.863,-149.53,-817.76,4.4e+05,-1.125e+05,0
-1127.9,4.5446e+05,-1127.9,914.95,77.086,-149.99,-816.15,4.402e+05,-1.1295e+05,0
-1129.3,4.5477e+05,-1129.3,913.14,77.308,-150.44,-814.54,4.404e+05,-1.134e+05,0
-1130.7,4.5508e+05,-1130.7,911.33,77.531,-150.89,-812.92,4.406e+05,-1.1385e+05,0
-1132.1,4.5538e+05,-1132.1,909.52,77.753,-151.34,-811.31,4.408e+05,-1.143e+05,0
-1133.4,4.5569e+05,-1133.4,907.68,77.977,-151.78,-809.67,4.41e+05,-1.1475e+05,0
-1134.7,4.5599e+05,-1134.7,905.84,78.2,-152.22,-808.03,4.412e+05,-1.152e+05,0
-1136,4.563e+05,-1136,903.99,78.423,-152.65,-806.38,4.414e+05,-1.1565e+05,0
-1137.3,4.5661e+05,-1137.3,902.2,78.646,-153.1,-804.78,4.416e+05,-1.161e+05,0
-1138.7,4.5692e+05,-1138.7,900.46,78.867,-153.55,-803.23,4.418e+05,-1.1655e+05,0
-1140.2,4.5723e+05,-1140.2,898.71,79.089,-154,-801.67,4.42e+05,-1.17e+05,0
-1141.6,4.5754e+05,-1141.6,896.96,79.311,-154.45,-800.11,4.422e+05,-1.1745e+05,0
-1143,4.5785e+05,-1143,895.21,79.533,-154.91,-798.55,4.424e+05,-1.179e+05,0
-1144.4,4.5816e+05,-1144.4,893.46,79.754,-155.36,-796.99,4.426e+05,-1.1835e+05,0
-1145.8,4.5846e+05,-1145.8,891.72,79.976,-155.81,-795.43,4.428e+05,-1.188e+05,0
-1147.3,4.5877e+05,-1147.3,889.97,80.198,-156.26,-793.87,4.43e+05,-1.1925e+05,0
-1148.6,4.5908e+05,-1148.6,888.2,80.42,-156.7,-792.29,4.432e+05,-1.197e+05,0
-1149.9,4.5939e+05,-1149.9,886.42,80.643,-157.13,-790.71,4.434e+05,-1.2015e+05,0
-1151.3,4.597e+05,-1151.3,884.73,80.863,-157.58,-789.2,4.436e+05,-1.206e+05,0
-1152.8,4.6002e+05,-1152.8,883.04,81.082,-158.04,-787.69,4.438e+05,-1.2105e+05,0
-1154.2,4.6033e+05,-1154.2,881.35,81.302,-158.49,-786.18,4.44e+05,-1.215e+05,0
-1155.7,4.6064e+05,-1155.7,879.66,81.522,-158.94,-784.68,4.442e+05,-1.2195e+05,0
-1157.1,4.6095e+05,-1157.1,877.98,81.741,-159.39,-783.17,4.444e+05,-1.224e+05,0
-1158.6,4.6126e+05,-1158.6,876.29,81.961,-159.84,-781.67,4.446e+05,-1.2285e+05,0
