"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-277.59,1.5261e+05,277.59,1574.7,-9.9278,15.51,-277.59,-1.5e+05,28120,0
-279.73,1.5275e+05,279.73,1575.6,-10.162,15.972,-279.73,-1.5e+05,28860,0
-281.8,1.5289e+05,281.8,1576.5,-10.394,16.436,-281.8,-1.5e+05,29600,0
-283.81,1.5304e+05,283.81,1577.3,-10.626,16.899,-283.81,-1.5e+05,30340,0
-285.85,1.5319e+05,285.85,1578.1,-10.856,17.364,-285.85,-1.5e+05,31080,0
-287.72,1.5334e+05,287.72,1578.7,-11.085,17.828,-287.72,-1.5e+05,31820,0
-289.67,1.5349e+05,289.67,1579.4,-11.313,18.293,-289.67,-1.5e+05,32560,0
-291.45,1.5365e+05,291.45,1579.9,-11.538,18.757,-291.45,-1.5e+05,33300,0
-293.24,1.5381e+05,293.24,1580.4,-11.762,19.221,-293.24,-1.5e+05,34040,0
-294.95,1.5398e+05,294.95,1580.8,-11.983,19.684,-294.95,-1.5e+05,34780,0
-296.56,1.5415e+05,296.56,1581.1,-12.203,20.146,-296.56,-1.5e+05,35520,0
-298.19,1.5432e+05,298.19,1581.4,-12.42,20.608,-298.19,-1.5e+05,36260,0
-299.62,1.545e+05,299.62,1581.5,-12.634,21.068,-299.62,-1.5e+05,37000,0
-301.11,1.5468e+05,301.11,1581.6,-12.847,21.528,-301.11,-1.5e+05,37740,0
-302.41,1.5486e+05,302.41,1581.5,-13.055,21.985,-302.41,-1.5e+05,38480,0
-303.7,1.5504e+05,303.7,1581.5,-13.262,22.441,-303.7,-1.5e+05,39220,0
-304.89,1.5523e+05,304.89,1581.3,-13.465,22.895,-304.89,-1.5e+05,39960,0
-305.97,1.5542e+05,305.97,1581,-13.665,23.347,-305.97,-1.5e+05,40700,0
-307.05,1.5562e+05,307.05,1580.6,-13.863,23.799,-307.05,-1.5e+05,41440,0
-307.92,1.5582e+05,307.92,1580.1,-14.055,24.246,-307.92,-1.5e+05,42180,0
-308.83,1.5602e+05,308.83,1579.6,-14.247,24.693,-308.83,-1.5e+05,42920,0
-309.55,1.5623e+05,309.55,1578.9,-14.433,25.135,-309.55,-1.5e+05,43660,0
-310.24,1.5643e+05,310.24,1578.1,-14.617,25.577,-310.24,-1.5e+05,44400,0
-310.84,1.5665e+05,310.84,1577.2,-14.797,26.016,-310.84,-1.5e+05,45140,0
-311.3,1.5686e+05,311.3,1576.2,-14.973,26.452,-311.3,-1.5e+05,45880,0
-311.78,1.5708e+05,311.78,1575.2,-15.148,26.887,-311.78,-1.5e+05,46620,0
-312.03,1.573e+05,312.03,1574,-15.316,27.316,-312.03,-1.5e+05,47360,0
-312.31,1.5752e+05,312.31,1572.8,-15.483,27.745,-312.31,-1.5e+05,48100,0
-312.41,1.5775e+05,312.41,1571.3,-15.645,28.17,-312.41,-1.5e+05,48840,0
-312.48,1.5798e+05,312.48,1569.9,-15.805,28.593,-312.48,-1.5e+05,49580,0
-312.46,1.5822e+05,312.46,1568.3,-15.961,29.013,-312.46,-1.5e+05,50320,0
-312.31,1.5845e+05,312.31,1566.6,-16.113,29.43,-312.31,-1.5e+05,51060,0
-312.17,1.5869e+05,312.17,1564.9,-16.263,29.846,-312.17,-1.5e+05,51800,0
-311.81,1.5894e+05,311.81,1563,-16.408,30.257,-311.81,-1.5e+05,52540,0
-311.48,1.5918e+05,311.48,1561.1,-16.551,30.667,-311.48,-1.5e+05,53280,0
-310.99,1.5943e+05,310.99,1559,-16.69,31.073,-310.99,-1.5e+05,54020,0
-310.46,1.5968e+05,310.46,1556.8,-16.826,31.477,-310.46,-1.5e+05,54760,0
-309.87,1.5994e+05,309.87,1554.6,-16.96,31.879,-309.87,-1.5e+05,55500,0
-309.14,1.602e+05,309.14,1552.3,-17.09,32.277,-309.14,-1.5e+05,56240,0
-308.44,1.6046e+05,308.44,1549.9,-17.218,32.675,-308.44,-1.5e+05,56980,0
-307.52,1.6072e+05,307.52,1547.3,-17.341,33.067,-307.52,-1.5e+05,57720,0
-306.65,1.6099e+05,306.65,1544.8,-17.463,33.46,-306.65,-1.5e+05,58460,0
-305.63,1.6126e+05,305.63,1542.1,-17.582,33.849,-305.63,-1.5e+05,59200,0
-304.58,1.6153e+05,304.58,1539.4,-17.698,34.236,-304.58,-1.5e+05,59940,0
-303.48,1.6181e+05,303.48,1536.6,-17.811,34.622,-303.48,-1.5e+05,60680,0
-302.26,1.6209e+05,302.26,1533.6,-17.921,35.003,-302.26,-1.5e+05,61420,0
-301.08,1.6237e+05,301.08,1530.7,-18.03,35.386,-301.08,-1.5e+05,62160,0
-299.7,1.6265e+05,299.7,1527.6,-18.134,35.762,-299.7,-1.5e+05,62900,0
-298.38,1.6294e+05,298.38,1524.6,-18.237,36.14,-298.38,-1.5e+05,63640,0
-296.94,1.6323e+05,296.94,1521.4,-18.337,36.514,-296.94,-1.5e+05,64380,0
-295.46,1.6353e+05,295.46,1518.1,-18.434,36.886,-295.46,-1.5e+05,65120,0
-293.96,1.6382e+05,293.96,1514.8,-18.529,37.258,-293.96,-1.5e+05,65860,0
-292.35,1.6412e+05,292.35,1511.4,-18.621,37.626,-292.35,-1.5e+05,66600,0
-290.8,1.6442e+05,290.8,1508.1,-18.712,37.995,-290.8,-1.5e+05,67340,0
-289.07,1.6473e+05,289.07,1504.5,-18.799,38.358,-289.07,-1.5e+05,68080,0
-287.4,1.6503e+05,287.4,1501,-18.884,38.723,-287.4,-1.5e+05,68820,0
-285.64,1.6534e+05,285.64,1497.4,-18.966,39.084,-285.64,-1.5e+05,69560,0
-283.86,1.6566e+05,283.86,1493.8,-19.046,39.444,-283.86,-1.5e+05,70300,0
-282.07,1.6597e+05,282.07,1490.2,-19.125,39.803,-282.07,-1.5e+05,71040,0
-280.18,1.6629e+05,280.18,1486.4,-19.199,40.159,-280.18,-1.5e+05,71780,0
-278.37,1.6661e+05,278.37,1482.7,-19.273,40.516,-278.37,-1.5e+05,72520,0
-276.41,1.6693e+05,276.41,1478.9,-19.343,40.868,-276.41,-1.5e+05,73260,0
-274.52,1.6726e+05,274.52,1475.1,-19.411,41.222,-274.52,-1.5e+05,74000,0
-272.55,1.6759e+05,272.55,1471.2,-19.477,41.572,-272.55,-1.5e+05,74740,0
-270.58,1.6792e+05,270.58,1467.3,-19.54,41.922,-270.58,-1.5e+05,75480,0
-268.61,1.6825e+05,268.61,1463.4,-19.601,42.271,-268.61,-1.5e+05,76220,0
-266.57,1.6859e+05,266.57,1459.4,-19.659,42.616,-266.57,-1.5e+05,76960,0
-264.6,1.6893e+05,264.6,1455.4,-19.717,42.964,-264.6,-1.5e+05,77700,0
-262.52,1.6927e+05,262.52,1451.4,-19.77,43.306,-262.52,-1.5e+05,78440,0
-260.51,1.6962e+05,260.51,1447.4,-19.822,43.65,-260.51,-1.5e+05,79180,0
-258.45,1.6996e+05,258.45,1443.3,-19.871,43.991,-258.45,-1.5e+05,79920,0
-256.39,1.7031e+05,256.39,1439.3,-19.918,44.331,-256.39,-1.5e+05,80660,0
-254.35,1.7066e+05,254.35,1435.2,-19.963,44.672,-254.35,-1.5e+05,81400,0
-252.25,1.7102e+05,252.25,1431.1,-20.005,45.008,-252.25,-1.5e+05,82140,0
-250.24,1.7137e+05,250.24,1427,-20.046,45.347,-250.24,-1.5e+05,82880,0
-248.14,1.7173e+05,248.14,1422.9,-20.083,45.682,-248.14,-1.5e+05,83620,0
-246.11,1.721e+05,246.11,1418.8,-20.119,46.018,-246.11,-1.5e+05,84360,0
-244.05,1.7246e+05,244.05,1414.6,-20.152,46.351,-244.05,-1.5e+05,85100,0
-241.99,1.7283e+05,241.99,1410.5,-20.183,46.684,-241.99,-1.5e+05,85840,0
-239.98,1.7319e+05,239.98,1406.4,-20.213,47.017,-239.98,-1.5e+05,86580,0
-237.91,1.7357e+05,237.91,1402.2,-20.239,47.346,-237.91,-1.5e+05,87320,0
-235.95,1.7394e+05,235.95,1398.1,-20.264,47.678,-235.95,-1.5e+05,88060,0
-233.91,1.7431e+05,233.91,1393.9,-20.286,48.006,-233.91,-1.5e+05,88800,0
-231.95,1.7469e+05,231.95,1389.8,-20.306,48.335,-231.95,-1.5e+05,89540,0
-229.97,1.7507e+05,229.97,1385.7,-20.324,48.663,-229.97,-1.5e+05,90280,0
-228.01,1.7546e+05,228.01,1381.5,-20.34,48.989,-228.01,-1.5e+05,91020,0
-226.1,1.7584e+05,226.1,1377.4,-20.354,49.317,-226.1,-1.5e+05,91760,0
-224.14,1.7623e+05,224.14,1373.3,-20.365,49.64,-224.14,-1.5e+05,92500,0
-222.29,1.7662e+05,222.29,1369.2,-20.375,49.967,-222.29,-1.5e+05,93240,0
-220.39,1.7701e+05,220.39,1365.1,-20.382,50.29,-220.39,-1.5e+05,93980,0
-218.56,1.774e+05,218.56,1361,-20.387,50.614,-218.56,-1.5e+05,94720,0
-216.74,1.778e+05,216.74,1357,-20.39,50.937,-216.74,-1.5e+05,95460,0
-214.93,1.782e+05,214.93,1352.9,-20.391,51.259,-214.93,-1.5e+05,96200,0
-213.18,1.786e+05,213.18,1348.9,-20.391,51.582,-213.18,-1.5e+05,96940,0
-211.4,1.79e+05,211.4,1344.8,-20.387,51.902,-211.4,-1.5e+05,97680,0
-209.73,1.7941e+05,209.73,1340.9,-20.383,52.225,-209.73,-1.5e+05,98420,0
-208.01,1.7981e+05,208.01,1336.9,-20.375,52.544,-208.01,-1.5e+05,99160,0
-206.38,1.8022e+05,206.38,1332.9,-20.366,52.866,-206.38,-1.5e+05,99900,0
-204.75,1.8063e+05,204.75,1329,-20.355,53.186,-204.75,-1.5e+05,1.0064e+05,0
-203.15,1.8105e+05,203.15,1325,-20.342,53.505,-203.15,-1.5e+05,1.0138e+05,0
-201.62,1.8146e+05,201.62,1321.2,-20.327,53.826,-201.62,-1.5e+05,1.0212e+05,0
-200.05,1.8188e+05,200.05,1317.2,-20.31,54.143,-200.05,-1.5e+05,1.0286e+05,0
-198.6,1.823e+05,198.6,1313.4,-20.291,54.464,-198.6,-1.5e+05,1.036e+05,0
-197.12,1.8272e+05,197.12,1309.6,-20.27,54.781,-197.12,-1.5e+05,1.0434e+05,0
-195.72,1.8314e+05,195.72,1305.8,-20.247,55.101,-195.72,-1.5e+05,1.0508e+05,0
-194.33,1.8357e+05,194.33,1302,-20.222,55.42,-194.33,-1.5e+05,1.0582e+05,0
-192.97,1.84e+05,192.97,1298.2,-20.195,55.738,-192.97,-1.5e+05,1.0656e+05,0
-191.69,1.8443e+05,191.69,1294.5,-20.167,56.058,-191.69,-1.5e+05,1.073e+05,0
-190.37,1.8486e+05,190.37,1290.7,-20.136,56.374,-190.37,-1.5e+05,1.0804e+05,0
-189.18,1.8529e+05,189.18,1287.1,-20.104,56.695,-189.18,-1.5e+05,1.0878e+05,0
-187.96,1.8573e+05,187.96,1283.4,-20.069,57.012,-187.96,-1.5e+05,1.0952e+05,0
-186.82,1.8617e+05,186.82,1279.8,-20.033,57.332,-186.82,-1.5e+05,1.1026e+05,0
-185.7,1.866e+05,185.7,1276.2,-19.995,57.651,-185.7,-1.5e+05,1.11e+05,0
-184.61,1.8705e+05,184.61,1272.6,-19.955,57.97,-184.61,-1.5e+05,1.1174e+05,0
-183.59,1.8749e+05,183.59,1269.1,-19.913,58.291,-183.59,-1.5e+05,1.1248e+05,0
-182.56,1.8793e+05,182.56,1265.5,-19.87,58.608,-182.56,-1.5e+05,1.1322e+05,0
-181.64,1.8838e+05,181.64,1262,-19.824,58.931,-181.64,-1.5e+05,1.1396e+05,0
-180.7,1.8883e+05,180.7,1258.6,-19.777,59.25,-180.7,-1.5e+05,1.147e+05,0
-179.84,1.8928e+05,179.84,1255.1,-19.728,59.571,-179.84,-1.5e+05,1.1544e+05,0
-179,1.8973e+05,179,1251.7,-19.677,59.893,-179,-1.5e+05,1.1618e+05,0
-178.2,1.9019e+05,178.2,1248.4,-19.624,60.213,-178.2,-1.5e+05,1.1692e+05,0
-177.46,1.9064e+05,177.46,1245,-19.57,60.537,-177.46,-1.5e+05,1.1766e+05,0
-176.72,1.911e+05,176.72,1241.7,-19.514,60.857,-176.72,-1.5e+05,1.184e+05,0
-176.08,1.9156e+05,176.08,1238.4,-19.456,61.183,-176.08,-1.5e+05,1.1914e+05,0
-175.44,1.9202e+05,175.44,1235.2,-19.396,61.505,-175.44,-1.5e+05,1.1988e+05,0
-174.86,1.9248e+05,174.86,1231.9,-19.335,61.83,-174.86,-1.5e+05,1.2062e+05,0
-174.32,1.9295e+05,174.32,1228.8,-19.272,62.156,-174.32,-1.5e+05,1.2136e+05,0
-173.81,1.9341e+05,173.81,1225.6,-19.207,62.48,-173.81,-1.5e+05,1.221e+05,0
-173.37,1.9388e+05,173.37,1222.5,-19.141,62.809,-173.37,-1.5e+05,1.2284e+05,0
-172.92,1.9435e+05,172.92,1219.3,-19.072,63.133,-172.92,-1.5e+05,1.2358e+05,0
-172.57,1.9482e+05,172.57,1216.3,-19.002,63.464,-172.57,-1.5e+05,1.2432e+05,0
-172.23,1.953e+05,172.23,1213.3,-18.931,63.791,-172.23,-1.5e+05,1.2506e+05,0
-171.94,1.9577e+05,171.94,1210.2,-18.857,64.121,-171.94,-1.5e+05,1.258e+05,0
-171.69,1.9625e+05,171.69,1207.3,-18.782,64.452,-171.69,-1.5e+05,1.2654e+05,0
-171.47,1.9672e+05,171.47,1204.3,-18.705,64.783,-171.47,-1.5e+05,1.2728e+05,0
-171.32,1.972e+05,171.32,1201.4,-18.627,65.117,-171.32,-1.5e+05,1.2802e+05,0
-171.17,1.9768e+05,171.17,1198.5,-18.547,65.448,-171.17,-1.5e+05,1.2876e+05,0
-171.11,1.9817e+05,171.11,1195.7,-18.465,65.785,-171.11,-1.5e+05,1.295e+05,0
-171.06,1.9865e+05,171.06,1192.8,-18.382,66.119,-171.06,-1.5e+05,1.3024e+05,0
-171.06,1.9914e+05,171.06,1190,-18.297,66.457,-171.06,-1.5e+05,1.3098e+05,0
-171.11,1.9963e+05,171.11,1187.3,-18.21,66.795,-171.11,-1.5e+05,1.3172e+05,0
-171.17,2.0011e+05,171.17,1184.5,-18.122,67.132,-171.17,-1.5e+05,1.3246e+05,0
-171.31,2.006e+05,171.31,1181.8,-18.032,67.475,-171.31,-1.5e+05,1.332e+05,0
-171.45,2.011e+05,171.45,1179.1,-17.94,67.814,-171.45,-1.5e+05,1.3394e+05,0
-171.68,2.0159e+05,171.68,1176.5,-17.847,68.159,-171.68,-1.5e+05,1.3468e+05,0
-171.91,2.0209e+05,171.91,1173.9,-17.752,68.502,-171.91,-1.5e+05,1.3542e+05,0
-172.2,2.0258e+05,172.2,1171.3,-17.655,68.847,-172.2,-1.5e+05,1.3616e+05,0
-172.52,2.0308e+05,172.52,1168.7,-17.557,69.195,-172.52,-1.5e+05,1.369e+05,0
-172.87,2.0358e+05,172.87,1166.2,-17.458,69.541,-172.87,-1.5e+05,1.3764e+05,0
-173.29,2.0408e+05,173.29,1163.7,-17.356,69.893,-173.29,-1.5e+05,1.3838e+05,0
-173.71,2.0458e+05,173.71,1161.2,-17.253,70.242,-173.71,-1.5e+05,1.3912e+05,0
-174.21,2.0509e+05,174.21,1158.7,-17.149,70.596,-174.21,-1.5e+05,1.3986e+05,0
-174.72,2.0559e+05,174.72,1156.3,-17.042,70.949,-174.72,-1.5e+05,1.406e+05,0
-175.28,2.061e+05,175.28,1153.9,-16.935,71.305,-175.28,-1.5e+05,1.4134e+05,0
-175.88,2.0661e+05,175.88,1151.5,-16.825,71.663,-175.88,-1.5e+05,1.4208e+05,0
-176.5,2.0712e+05,176.5,1149.2,-16.714,72.02,-176.5,-1.5e+05,1.4282e+05,0
-177.19,2.0763e+05,177.19,1146.9,-16.602,72.383,-177.19,-1.5e+05,1.4356e+05,0
-177.88,2.0814e+05,177.88,1144.6,-16.488,72.743,-177.88,-1.5e+05,1.443e+05,0
-178.64,2.0865e+05,178.64,1142.3,-16.372,73.109,-178.64,-1.5e+05,1.4504e+05,0
-179.42,2.0917e+05,179.42,1140.1,-16.254,73.474,-179.42,-1.5e+05,1.4578e+05,0
-180.24,2.0969e+05,180.24,1137.9,-16.136,73.841,-180.24,-1.5e+05,1.4652e+05,0
-181.1,2.102e+05,181.1,1135.7,-16.015,74.212,-181.1,-1.5e+05,1.4726e+05,0
-181.98,2.1072e+05,181.98,1133.5,-15.893,74.581,-181.98,-1.5e+05,1.48e+05,0
-182.92,2.1124e+05,182.92,1131.4,-15.769,74.956,-182.92,-1.5e+05,1.4874e+05,0
-183.87,2.1177e+05,183.87,1129.2,-15.644,75.329,-183.87,-1.5e+05,1.4948e+05,0
-184.88,2.1229e+05,184.88,1127.2,-15.517,75.708,-184.88,-1.5e+05,1.5022e+05,0
-185.91,2.1281e+05,185.91,1125.1,-15.389,76.086,-185.91,-1.5e+05,1.5096e+05,0
-186.98,2.1334e+05,186.98,1123,-15.259,76.467,-186.98,-1.5e+05,1.517e+05,0
-188.09,2.1386e+05,188.09,1121,-15.127,76.851,-188.09,-1.5e+05,1.5244e+05,0
-189.21,2.1439e+05,189.21,1119,-14.994,77.234,-189.21,-1.5e+05,1.5318e+05,0
-190.4,2.1492e+05,190.4,1117.1,-14.859,77.624,-190.4,-1.5e+05,1.5392e+05,0
-191.59,2.1545e+05,191.59,1115.1,-14.723,78.011,-191.59,-1.5e+05,1.5466e+05,0
-192.84,2.1598e+05,192.84,1113.2,-14.585,78.404,-192.84,-1.5e+05,1.554e+05,0
-194.1,2.1652e+05,194.1,1111.3,-14.445,78.797,-194.1,-1.5e+05,1.5614e+05,0
-195.4,2.1705e+05,195.4,1109.4,-14.304,79.193,-195.4,-1.5e+05,1.5688e+05,0
-196.75,2.1759e+05,196.75,1107.5,-14.161,79.592,-196.75,-1.5e+05,1.5762e+05,0
-198.1,2.1812e+05,198.1,1105.6,-14.017,79.991,-198.1,-1.5e+05,1.5836e+05,0
-199.51,2.1866e+05,199.51,1103.8,-13.871,80.396,-199.51,-1.5e+05,1.591e+05,0
-200.93,2.192e+05,200.93,1102,-13.724,80.799,-200.93,-1.5e+05,1.5984e+05,0
-202.4,2.1974e+05,202.4,1100.2,-13.574,81.209,-202.4,-1.5e+05,1.6058e+05,0
-203.89,2.2028e+05,203.89,1098.5,-13.424,81.618,-203.89,-1.5e+05,1.6132e+05,0
-205.4,2.2082e+05,205.4,1096.7,-13.271,82.031,-205.4,-1.5e+05,1.6206e+05,0
-206.96,2.2137e+05,206.96,1095,-13.117,82.447,-206.96,-1.5e+05,1.628e+05,0
-208.53,2.2191e+05,208.53,1093.3,-12.962,82.862,-208.53,-1.5e+05,1.6354e+05,0
-210.15,2.2246e+05,210.15,1091.6,-12.805,83.285,-210.15,-1.5e+05,1.6428e+05,0
-211.78,2.2301e+05,211.78,1089.9,-12.646,83.706,-211.78,-1.5e+05,1.6502e+05,0
-213.46,2.2355e+05,213.46,1088.3,-12.486,84.132,-213.46,-1.5e+05,1.6576e+05,0
-215.15,2.241e+05,215.15,1086.6,-12.324,84.56,-215.15,-1.5e+05,1.665e+05,0
-216.87,2.2465e+05,216.87,1085,-12.16,84.99,-216.87,-1.5e+05,1.6724e+05,0
-218.63,2.2521e+05,218.63,1083.4,-11.995,85.425,-218.63,-1.5e+05,1.6798e+05,0
-220.39,2.2576e+05,220.39,1081.8,-11.828,85.859,-220.39,-1.5e+05,1.6872e+05,0
-222.21,2.2631e+05,222.21,1080.2,-11.66,86.3,-222.21,-1.5e+05,1.6946e+05,0
-224.04,2.2687e+05,224.04,1078.7,-11.49,86.74,-224.04,-1.5e+05,1.702e+05,0
-225.9,2.2742e+05,225.9,1077.1,-11.318,87.186,-225.9,-1.5e+05,1.7094e+05,0
-227.79,2.2798e+05,227.79,1075.6,-11.144,87.634,-227.79,-1.5e+05,1.7168e+05,0
-229.69,2.2854e+05,229.69,1074.1,-10.969,88.084,-229.69,-1.5e+05,1.7242e+05,0
-231.64,2.2909e+05,231.64,1072.6,-10.793,88.538,-231.64,-1.5e+05,1.7316e+05,0
-233.58,2.2965e+05,233.58,1071.1,-10.615,88.992,-233.58,-1.5e+05,1.739e+05,0
-235.58,2.3022e+05,235.58,1069.7,-10.434,89.455,-235.58,-1.5e+05,1.7464e+05,0
-237.58,2.3078e+05,237.58,1068.2,-10.253,89.915,-237.58,-1.5e+05,1.7538e+05,0
-239.63,2.3134e+05,239.63,1066.8,-10.069,90.382,-239.63,-1.5e+05,1.7612e+05,0
-241.68,2.319e+05,241.68,1065.3,-9.8845,90.851,-241.68,-1.5e+05,1.7686e+05,0
-243.76,2.3247e+05,243.76,1063.9,-9.6979,91.322,-243.76,-1.5e+05,1.776e+05,0
-245.87,2.3303e+05,245.87,1062.5,-9.5095,91.799,-245.87,-1.5e+05,1.7834e+05,0
-247.99,2.336e+05,247.99,1061.1,-9.3199,92.275,-247.99,-1.5e+05,1.7908e+05,0
-250.15,2.3417e+05,250.15,1059.7,-9.1277,92.759,-250.15,-1.5e+05,1.7982e+05,0
-252.32,2.3474e+05,252.32,1058.3,-8.9344,93.243,-252.32,-1.5e+05,1.8056e+05,0
-254.52,2.3531e+05,254.52,1057,-8.7391,93.732,-254.52,-1.5e+05,1.813e+05,0
-256.73,2.3588e+05,256.73,1055.6,-8.5423,94.224,-256.73,-1.5e+05,1.8204e+05,0
-258.96,2.3645e+05,258.96,1054.3,-8.3439,94.719,-258.96,-1.5e+05,1.8278e+05,0
-261.23,2.3702e+05,261.23,1053,-8.1434,95.219,-261.23,-1.5e+05,1.8352e+05,0
-263.5,2.376e+05,263.5,1051.6,-7.9419,95.718,-263.5,-1.5e+05,1.8426e+05,0
-265.81,2.3817e+05,265.81,1050.3,-7.7376,96.227,-265.81,-1.5e+05,1.85e+05,0
-268.12,2.3875e+05,268.12,1049,-7.5323,96.735,-268.12,-1.5e+05,1.8574e+05,0
-270.47,2.3932e+05,270.47,1047.7,-7.3248,97.25,-270.47,-1.5e+05,1.8648e+05,0
-272.82,2.399e+05,272.82,1046.4,-7.1158,97.766,-272.82,-1.5e+05,1.8722e+05,0
-275.2,2.4048e+05,275.2,1045.2,-6.9052,98.286,-275.2,-1.5e+05,1.8796e+05,0
-277.6,2.4106e+05,277.6,1043.9,-6.6925,98.812,-277.6,-1.5e+05,1.887e+05,0
-280,2.4164e+05,280,1042.6,-6.4786,99.337,-280,-1.5e+05,1.8944e+05,0
-282.45,2.4222e+05,282.45,1041.4,-6.2619,99.872,-282.45,-1.5e+05,1.9018e+05,0
-284.89,2.428e+05,284.89,1040.1,-6.0442,100.41,-284.89,-1.5e+05,1.9092e+05,0
-287.37,2.4338e+05,287.37,1038.9,-5.8242,100.95,-287.37,-1.5e+05,1.9166e+05,0
-289.85,2.4396e+05,289.85,1037.6,-5.6026,101.49,-289.85,-1.5e+05,1.924e+05,0
-292.35,2.4455e+05,292.35,1036.4,-5.3795,102.04,-292.35,-1.5e+05,1.9314e+05,0
-294.88,2.4513e+05,294.88,1035.2,-5.154,102.59,-294.88,-1.5e+05,1.9388e+05,0
-297.4,2.4572e+05,297.4,1033.9,-4.9274,103.15,-297.4,-1.5e+05,1.9462e+05,0
-299.97,2.463e+05,299.97,1032.7,-4.6979,103.71,-299.97,-1.5e+05,1.9536e+05,0
-302.53,2.4689e+05,302.53,1031.5,-4.4673,104.27,-302.53,-1.5e+05,1.961e+05,0
-305.12,2.4748e+05,305.12,1030.3,-4.2344,104.84,-305.12,-1.5e+05,1.9684e+05,0
-307.72,2.4807e+05,307.72,1029.1,-3.9998,105.42,-307.72,-1.5e+05,1.9758e+05,0
-310.33,2.4866e+05,310.33,1027.9,-3.7636,105.99,-310.33,-1.5e+05,1.9832e+05,0
-312.96,2.4925e+05,312.96,1026.7,-3.525,106.58,-312.96,-1.5e+05,1.9906e+05,0
